StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-10-20 23:36:01,2022-10-20 23:48:40,IP Address,100,758,True,2022-10-20 23:48:40,R_3ltpHO0RpEYK15T,anonymous,TR,1,I agree to participate in the research,A,20,30,30,40,200,"Strongly disagree

5
","Strongly agree

1
",2,No,20,30,40,50,A,Yes,Pay your friend 50 TL for the coupon.,B,30,40,40,50,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Pay your friend 50 TL for the coupon.,100,More than 1020 TL,Less than today,False,They remain unchanged,Very serious,Female,47,68000 TL – 90000 TL,18,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-20 23:49:11,2022-10-20 23:57:22,IP Address,100,491,True,2022-10-20 23:57:23,R_3CHQV997JQ8p1rJ,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,20,50,3,3,3,No,0,20,0,20,B,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,20,No,4,3,3,B,Yes,Pay your friend 50 TL for the coupon.,50,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,41,112000 TL – 135000 TL,17,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-21 00:31:23,2022-10-21 00:57:07,IP Address,100,1544,True,2022-10-21 00:57:09,R_1r1faoVNRD0aPMP,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,20,20,40,40,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,20,20,40,40,A,Yes,Consider it a gift and not pay for the coupon.,A,20,20,40,40,No,"Strongly disagree

5
","Strongly agree

1
",4,B,Yes,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Less than today,False,They collapse,Moderately serious,Female,50,112000 TL – 135000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-21 01:03:35,2022-10-21 01:30:13,IP Address,100,1597,True,2022-10-21 01:30:13,R_22z95QnzgGgwm8H,anonymous,TR,1,I agree to participate in the research,A,20,20,40,40,20,4,3,3,Yes,20,20,40,40,A,No,Consider it a gift and not pay for the coupon.,A,20,20,40,40,Yes,3,2,3,No difference,No,Consider it a gift and not pay for the coupon.,20,More than 1020 TL,Less than today,False,They collapse,Slightly serious,Male,50,Prefer not to answer,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-13 11:59:36,2022-10-14 01:56:39,IP Address,81,50222,False,2022-10-21 01:56:41,R_3qZKqNsAetFjv38,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,0,20,0,40,300,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,0,20,0,40,No Difference,Yes,Consider it a gift and not pay for the coupon.,A,0,20,0,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 50 TL for the coupon.,150,More than 1020 TL,Less than today,I do not know,I do not know,Moderately serious,,,,,,,
2022-10-21 01:21:29,2022-10-21 02:09:39,IP Address,100,2889,True,2022-10-21 02:09:40,R_2VKlPB95XhHcSiw,anonymous,TR,0.800000011920929,I agree to participate in the research,No difference,0,20,0,40,50,3,"Strongly disagree

5
","Strongly disagree

5
",Yes,0,20,0,40,No Difference,Yes,Consider it a gift and not pay for the coupon.,B,0,20,0,40,No,3,3,3,B,Yes,Consider it a gift and not pay for the coupon.,50,More than 1020 TL,Less than today,False,They collapse,Very serious,Male,63,More than  135000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 02:42:11,2022-10-14 02:45:54,IP Address,8,222,False,2022-10-21 02:45:55,R_2dirubNQEvU1Hh7,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 05:51:12,2022-10-14 05:55:33,IP Address,53,261,False,2022-10-21 05:55:41,R_3DpzJflQtpz3ZG9,anonymous,TR,1,I agree to participate in the research,A,50,70,40,60,100,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,50,60,30,40,No Difference,No,Consider it a gift and not pay for the coupon.,No difference,,,,,,,,,B,No,Pay your friend 50 TL for the coupon.,50,,,,,,,,,,,,
2022-10-21 12:43:01,2022-10-21 13:11:56,IP Address,100,1734,True,2022-10-21 13:11:56,R_pGj1cTZXBqPVyBr,anonymous,TR,1,I agree to participate in the research,No difference,20,40,20,40,50,3,3,3,No,20,20,20,40,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,40,20,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 TL,Less than today,False,They collapse,Very serious,Male,65,112000 TL – 135000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-14 14:26:38,2022-10-14 14:27:24,IP Address,8,46,False,2022-10-21 14:27:29,R_3eeP63qnsXCzomj,anonymous,TR,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14 14:11:36,2022-10-14 14:40:35,IP Address,19,1738,False,2022-10-21 14:40:45,R_33vCP2RhsHNfczw,anonymous,TR,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,20,20,40,40,Yes,,,,,,,,,,,,,,,,,,,
2022-10-15 09:21:11,2022-10-15 09:25:31,IP Address,36,260,False,2022-10-22 09:25:34,R_vl4xttFSTaonwA1,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,30,20,50,30,15,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",Yes,,,,,,,,,,,,,,,,,B,No,Pay your friend 50 TL for the coupon.,8,,,,,,,,,,,,
2022-10-16 15:34:17,2022-10-16 15:44:42,IP Address,97,625,False,2022-10-23 15:44:50,R_31LRljJvD0LKD05,anonymous,TR,1,I agree to participate in the research,A,30,20,40,50,100,3,3,3,No,20,30,40,50,A,Yes,Consider it a gift and not pay for the coupon.,B,20,30,40,50,No,3,3,3,B,Yes,Pay your friend 50 TL for the coupon.,40,Less than 1020 TL,Less than today,False,I do not know,Very serious,Male,35,More than  135000 TL,16,Turkey,Turkish,
2022-10-24 05:33:32,2022-10-24 05:36:50,IP Address,100,197,True,2022-10-24 05:36:51,R_3Rg9jvVtq4NCWua,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,300,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,0,0,0,A,Yes,Pay your friend 50 TL for the coupon.,B,0,0,0,0,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Pay your friend 50 TL for the coupon.,150,I do not know,I do not know,I do not know,I do not know,Very serious,Prefer not to say,35,112000 TL – 135000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-24 05:36:53,2022-10-24 05:42:15,IP Address,100,321,True,2022-10-24 05:42:15,R_2WJd8haDU4XWkI0,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,0,40,0,80,150,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,0,40,0,80,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,40,0,80,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",80,Exactly 1020 TL,More than today,False,They collapse,Very serious,Female,28,68000 TL – 90000 TL,14,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-24 05:44:40,2022-10-24 05:47:15,IP Address,100,155,True,2022-10-24 05:47:17,R_3lKB54GzZ3lV2vs,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,20,20,40,40,300,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,20,20,40,40,A,No,Consider it a gift and not pay for the coupon.,B,0,20,0,40,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,100,I do not know,More than today,False,I do not know,Very serious,Male,43,112000 TL – 135000 TL,8,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-24 05:47:17,2022-10-24 05:49:56,IP Address,100,158,True,2022-10-24 05:49:56,R_1r9b8H8USKZWczZ,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,40,40,80,400,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,20,40,40,80,A,Yes,Pay your friend 50 TL for the coupon.,B,20,40,40,80,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 50 TL for the coupon.,150,Less than 1020 TL,More than today,True,They remain unchanged,Moderately serious,Non-binary / third gender,25,90000 TL – 112000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-24 05:49:58,2022-10-24 05:54:04,IP Address,100,246,True,2022-10-24 05:54:04,R_3KvVhOHH5FIKBWn,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,500,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,20,20,40,40,B,Yes,Pay your friend 50 TL for the coupon.,B,20,20,40,40,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 50 TL for the coupon.,200,I do not know,More than today,False,They remain unchanged,Very serious,Non-binary / third gender,52,More than  135000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-24 05:54:18,2022-10-24 06:05:22,IP Address,100,663,True,2022-10-24 06:05:23,R_3oZzovbmQimyd4g,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,40,50,80,100,300,4,4,3,No,40,50,80,100,A,Yes,Pay your friend 50 TL for the coupon.,B,40,50,80,100,No,3,3,3,B,Yes,Pay your friend 50 TL for the coupon.,200,More than 1020 TL,Less than today,False,I do not know,Moderately serious,Male,22,45000 TL – 68000 TL,14,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-24 06:29:20,2022-10-24 06:32:04,IP Address,100,163,True,2022-10-24 06:32:05,R_Rk0TROipB60WInf,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,300,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,20,20,40,40,A,Yes,Pay your friend 50 TL for the coupon.,B,20,20,40,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend 50 TL for the coupon.,150,Less than 1020 TL,More than today,False,They collapse,Very serious,Female,54,More than  135000 TL,8,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-17 07:33:19,2022-10-17 07:39:18,IP Address,14,359,False,2022-10-24 08:34:34,R_214URnrQyckKkL8,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,30,50,50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-18 02:05:37,2022-10-18 02:10:14,IP Address,42,276,False,2022-10-25 02:28:33,R_3e7X9fnMO3GSwSn,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,30,0,50,200,4,4,3,Yes,0,30,0,50,B,Yes,Consider it a gift and not pay for the coupon.,B,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-25 06:16:47,2022-10-25 06:24:42,IP Address,100,475,True,2022-10-25 06:24:42,R_11YCMC3GIs7JH7A,anonymous,EN,1,I agree to participate in the research,A,20,30,40,60,50,"Strongly agree

1
",4,4,No,20,40,40,60,A,Yes,Pay your friend 50 TL for the coupon.,B,40,40,40,60,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,Pay your friend 50 TL for the coupon.,20,More than 1020 TL,Less than today,False,I do not know,Very serious,Male,26,More than  135000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 06:49:49,2022-10-25 07:04:57,IP Address,100,907,True,2022-10-25 07:04:57,R_3r1WDFq1GqBPwg0,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,20,50,40,100,10,2,3,"Strongly disagree

5
",No,20,50,40,100,A,Yes,Consider it a gift and not pay for the coupon.,B,20,50,40,100,No,2,3,4,B,Yes,Consider it a gift and not pay for the coupon.,15,More than 1020 TL,Less than today,I do not know,They remain unchanged,Moderately serious,Male,26,More than  135000 TL,24,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 07:33:19,2022-10-25 07:44:08,IP Address,100,649,True,2022-10-25 07:44:08,R_2V8CsphUfkW0qsH,anonymous,TR,1,I agree to participate in the research,A,20,40,20,60,130,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,20,50,40,70,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,40,60,No,"Strongly disagree

5
",4,"Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,40,More than 1020 TL,Less than today,I do not know,I do not know,Very serious,Male,20,68000 TL – 90000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 08:29:03,2022-10-25 08:38:40,IP Address,100,576,True,2022-10-25 08:38:40,R_28NXzcLPp5QSMfp,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,10,15,20,30,60,2,"Strongly disagree

5
",2,Yes,15,18,25,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,18,25,30,Yes,3,"Strongly disagree

5
",2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",35,More than 1020 TL,Less than today,False,I do not know,Very serious,Male,20,More than  135000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 09:53:49,2022-10-25 10:19:51,IP Address,100,1561,True,2022-10-25 10:19:51,R_2ZHnQ3y2QX7CpA6,anonymous,TR,1,I agree to participate in the research,A,0,50,40,100,150,2,"Strongly disagree

5
",3,Yes,20,100,40,150,A,No,Pay your friend 50 TL for the coupon.,B,30,100,40,200,No,4,2,"Strongly disagree

5
",B,No,Pay your friend 50 TL for the coupon.,50,Less than 1020 TL,I do not know,True,I do not know,Very serious,Female,20,Prefer not to answer,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 10:39:25,2022-10-18 10:41:42,IP Address,14,136,False,2022-10-25 11:16:02,R_3Hwc0dYkKuJvhun,anonymous,TR,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Yes,,,,,,,,,,,,,,
2022-10-25 10:35:24,2022-10-25 11:52:38,IP Address,100,4633,True,2022-10-25 11:52:40,R_1LhtqkYjSoI1e2h,anonymous,TR,0.8999999761581421,I agree to participate in the research,B,25,35,45,60,20,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,25,35,45,55,A,No,Pay your friend 50 TL for the coupon.,B,25,40,45,55,Yes,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,No,Pay your friend 50 TL for the coupon.,10,More than 1020 TL,Less than today,I do not know,I do not know,Absolutely serious,Male,21,Less than 45000 TL,18,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 11:49:58,2022-10-25 12:05:17,IP Address,100,919,True,2022-10-25 12:05:17,R_1o89stH82e50nc0,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,20,40,50,150,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",Yes,30,50,45,70,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,45,40,50,No,4,2,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",300,I do not know,I do not know,True,I do not know,Moderately serious,Prefer not to say,18,Less than 45000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 12:49:38,2022-10-25 13:07:34,IP Address,100,1076,True,2022-10-25 13:07:34,R_10Vj09pK83d3bdC,anonymous,TR,1,I agree to participate in the research,A,0,0,0,0,30,"Strongly agree

1
","Strongly disagree

5
",3,No,0,30,0,50,A,Yes,Consider it a gift and not pay for the coupon.,B,0,30,0,50,No,4,2,2,B,Yes,Pay your friend 50 TL for the coupon.,10,I do not know,I do not know,False,I do not know,Very serious,Female,24,More than  135000 TL,16,Cyprus,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 13:20:48,2022-10-18 13:29:03,IP Address,50,495,False,2022-10-25 13:29:06,R_20UOpHQKlFHjVia,anonymous,TR,1,I agree to participate in the research,B,,,,,,,,,,20,50,40,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,50,40,100,Yes,2,4,2,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,,,,,,,,,,,,
2022-10-25 13:21:33,2022-10-25 13:36:52,IP Address,100,919,True,2022-10-25 13:36:54,R_2zT20yjtBy1og9e,anonymous,TR,1,I agree to participate in the research,A,0,50,0,100,70,"Strongly agree

1
","Strongly disagree

5
",3,No,20,50,40,100,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,50,40,100,No,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Less than today,False,I do not know,Absolutely serious,Male,27,More than  135000 TL,21,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 14:08:30,2022-10-25 14:18:11,IP Address,100,581,True,2022-10-25 14:18:13,R_1mt5PXSAMzc5tKx,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,40,20,40,300,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,20,40,40,80,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,40,80,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,750,More than 1020 TL,Less than today,False,They collapse,Moderately serious,Male,21,45000 TL – 68000 TL,14,Malta,Turkish,I allow you to use the responses I provided in this study.
2022-10-18 15:43:14,2022-10-18 15:45:05,IP Address,11,111,False,2022-10-25 15:45:09,R_9EOEB1I8KublPkl,anonymous,TR,1,I agree to participate in the research,No difference,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-25 17:18:43,2022-10-25 17:37:09,IP Address,100,1105,True,2022-10-25 17:37:10,R_1kGhFxOtyqusM5H,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,40,0,60,300,2,4,3,No,0,30,0,50,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,40,0,60,No,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",60,More than 1020 TL,Less than today,False,I do not know,Very serious,Male,21,45000 TL – 68000 TL,15,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-25 18:52:09,2022-10-25 19:04:07,IP Address,100,717,True,2022-10-25 19:04:09,R_sd2qnXoe2HX1CSd,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,20,0,40,20,4,2,2,Yes,20,20,20,30,No Difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,30,20,40,Yes,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 1020 TL,Less than today,False,They collapse,Very serious,Non-binary / third gender,26,More than  135000 TL,16,United States of America,Turkish,I allow you to use the responses I provided in this study.
2022-10-19 01:18:36,2022-10-19 01:19:12,Spam,3,35,False,2022-10-26 01:19:32,R_2U5YMKnwPUwH6rt,anonymous,TR,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 04:02:26,2022-10-19 04:02:57,IP Address,6,30,False,2022-10-26 04:59:47,R_qQH1df8lVud8mHL,anonymous,TR,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 09:16:04,2022-10-19 13:43:29,IP Address,11,16045,False,2022-10-26 13:43:30,R_27JeV8NOG0dpOJP,anonymous,TR,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 13:33:02,2022-10-19 13:44:35,IP Address,97,693,False,2022-10-26 13:44:38,R_tR66lvrS35rdNCx,anonymous,TR,0.8999999761581421,I agree to participate in the research,No difference,0,20,0,20,150,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,20,0,20,A,No,Consider it a gift and not pay for the coupon.,B,20,40,40,40,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 50 TL for the coupon.,50,Exactly 1020 TL,Less than today,I do not know,I do not know,Absolutely serious,Female,36,Less than 45000 TL,18,Turkey,Turkish,
2022-10-27 02:54:11,2022-10-27 03:02:55,IP Address,100,523,True,2022-10-27 03:02:55,R_1LXWP9QSRFi5m0K,anonymous,EN,1,I agree to participate in the research,No difference,0,20,0,40,50,"Strongly agree

1
",3,2,No,20,20,40,40,A,Yes,Pay your friend 50 TL for the coupon.,A,40,40,40,40,No,3,3,"Strongly agree

1
",B,Yes,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Less than today,False,They collapse,Very serious,Male,35,More than  135000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 02:46:06,2022-10-27 03:04:10,IP Address,100,1083,True,2022-10-27 03:04:10,R_1LqyuqmwO6IqWvp,anonymous,EN,1,I agree to participate in the research,A,0,20,0,40,40,"Strongly agree

1
",4,4,Yes,20,20,40,40,A,Yes,Consider it a gift and not pay for the coupon.,B,20,35,40,40,No,4,2,"Strongly disagree

5
",B,Yes,Pay your friend 50 TL for the coupon.,25,More than 1020 TL,Less than today,False,They collapse,Very serious,Male,26,112000 TL – 135000 TL,18,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 02:43:19,2022-10-27 03:12:18,IP Address,100,1738,True,2022-10-27 03:12:20,R_3qNnKqbZySBApnr,anonymous,EN,1,I agree to participate in the research,No difference,20,20,40,40,0,4,3,4,Yes,20,20,40,40,No Difference,Yes,Consider it a gift and not pay for the coupon.,A,20,40,40,40,Yes,"Strongly disagree

5
",2,4,B,Yes,Consider it a gift and not pay for the coupon.,100,More than 1020 TL,Less than today,I do not know,I do not know,Very serious,Male,30,More than  135000 TL,20,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 03:01:58,2022-10-27 03:12:55,IP Address,100,656,True,2022-10-27 03:12:55,R_1Kjytuu3VVfBMBS,anonymous,TR,1,I agree to participate in the research,A,0,20,0,40,150,"Strongly agree

1
","Strongly disagree

5
",3,No,20,20,40,40,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,20,40,No,3,"Strongly agree

1
",2,A,Yes,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Less than today,I do not know,I do not know,Very serious,Female,56,90000 TL – 112000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 03:45:51,2022-10-27 03:54:48,IP Address,100,537,True,2022-10-27 03:54:49,R_2ckE3Ggj9G1Fjiq,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,35,45,65,75,90,"Strongly agree

1
",4,"Strongly agree

1
",No,35,45,75,85,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,40,40,80,80,No,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 TL,Less than today,False,There is no relationship,Absolutely serious,Male,18,Prefer not to answer,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 04:04:39,2022-10-27 04:04:57,IP Address,100,18,True,2022-10-27 04:04:58,R_2VPAnjpzyDRwP13,anonymous,TR,0.8999999761581421,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-27 04:07:11,2022-10-27 04:22:19,IP Address,100,907,True,2022-10-27 04:22:19,R_d5S47nZpXq4Q6UV,anonymous,TR,1,I agree to participate in the research,A,0,0,0,0,0,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,0,0,0,0,B,Yes,Pay your friend 50 TL for the coupon.,A,0,0,0,0,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend 50 TL for the coupon.,0,More than 1020 TL,Less than today,False,I do not know,Very serious,Male,18,90000 TL – 112000 TL,14,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 04:16:08,2022-10-27 04:34:46,IP Address,100,1118,True,2022-10-27 04:34:48,R_1d64tSg3xkINqo7,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,20,50,40,100,A,Yes,Consider it a gift and not pay for the coupon.,B,20,40,40,80,No,4,2,4,B,No,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Less than today,False,I do not know,Absolutely serious,Male,24,More than  135000 TL,16,Romania,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 04:31:51,2022-10-27 04:49:10,IP Address,100,1038,True,2022-10-27 04:49:11,R_1DNokVKsDQbiEwg,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,20,20,20,200,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,20,20,40,40,B,Yes,Consider it a gift and not pay for the coupon.,B,20,20,40,40,No,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,200,More than 1020 TL,Less than today,False,I do not know,Moderately serious,Male,19,Less than 45000 TL,12,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 05:52:20,2022-10-27 06:03:22,IP Address,100,662,True,2022-10-27 06:03:23,R_2c7KC7mgHNGrs7k,anonymous,TR,0.6000000238418579,I agree to participate in the research,A,0,20,0,40,100,"Strongly disagree

5
","Strongly agree

1
",4,Yes,0,20,0,40,A,Yes,Consider it a gift and not pay for the coupon.,A,20,40,20,40,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 50 TL for the coupon.,40,More than 1020 TL,Less than today,I do not know,I do not know,Absolutely serious,Prefer not to say,999,Prefer not to answer,17,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 06:06:24,2022-10-27 06:14:52,IP Address,100,508,True,2022-10-27 06:14:54,R_3nAXaAdnmfJbq2P,anonymous,TR,1,I agree to participate in the research,A,20,40,40,60,100,4,2,"Strongly disagree

5
",Yes,20,40,40,60,A,Yes,Pay your friend 50 TL for the coupon.,B,20,40,40,60,No,"Strongly agree

1
","Strongly disagree

5
",2,A,Yes,Pay your friend 50 TL for the coupon.,100,More than 1020 TL,Less than today,True,There is no relationship,Very serious,Male,25,112000 TL – 135000 TL,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
2022-10-27 06:40:03,2022-10-27 06:53:09,IP Address,100,785,True,2022-10-27 06:53:09,R_3qrP2m0jOMeIs9d,anonymous,TR,0.8999999761581421,I agree to participate in the research,A,20,30,40,50,100,3,2,4,No,30,40,50,60,A,Yes,Pay your friend 50 TL for the coupon.,A,30,40,50,60,No,2,2,3,B,Yes,Pay your friend 50 TL for the coupon.,50,More than 1020 TL,Less than today,False,I do not know,Very serious,Male,46,Prefer not to answer,16,Turkey,Turkish,I allow you to use the responses I provided in this study.
