StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-15 14:39:11,2022-09-15 14:55:05,IP Address,100,953,True,2022-09-15 14:55:05,R_2xWcVQuaJihkPLd,anonymous,EN,0.8999999761581421,I agree to participate in the research,"No difference ",0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,0,30,No difference,No,Consider it a gift and not pay for the coupon.,No difference,0,30,0,35,Yes,"Strongly agree

1
",4,3,B,No,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,There is no relationship,Very serious,Prefer not to say,50,"$52,000 - $70,000",15,United States of America,Russian,I allow you to use the responses I provided in this study.
2022-09-15 17:22:41,2022-09-15 17:31:03,IP Address,100,501,True,2022-09-15 17:31:03,R_3RvJvA5IoC3gQnM,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,15,30,10,3,2,"Strongly agree

1
",No,0,10,15,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,15,15,30,No,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,I do not know,I do not know,I do not know,Very serious,Male,30,"Less than $35,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-15 17:16:05,2022-09-15 17:32:43,IP Address,100,997,True,2022-09-15 17:32:43,R_WCmDrEaibixUfip,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,15,2,4,2,Yes,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,B,30,30,30,30,No,"Strongly disagree

5
",2,4,B,No,Consider it a gift and not pay for the coupon.,3,More than $102,Less than today,False,I do not know,Absolutely serious,Female,50,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-15 17:37:53,2022-09-15 17:53:58,IP Address,100,964,True,2022-09-15 17:53:59,R_BQTXIVIWI3VZnVf,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,10,3,3,2,No,0,0,0,0,A,Yes,Pay your friend $50 for the coupon.,A,15,15,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Pay your friend $50 for the coupon.,5,More than $102,I do not know,I do not know,They remain unchanged,Absolutely serious,Female,35,"More than $105,000",14,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-16 00:03:57,2022-09-16 00:10:47,IP Address,100,409,True,2022-09-16 00:10:47,R_3GxkGIdWdLBPWuk,anonymous,EN,0.6000000238418579,I agree to participate in the research,"No difference ",0,20,0,30,10,2,3,3,Yes,15,20,30,35,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,15,15,30,50,Yes,2,2,2,B,Yes,Consider it a gift and not pay for the coupon.,10,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,32,"$70,000 - $87,000",9,United States of America,French,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-16 06:56:03,2022-09-16 07:20:33,IP Address,100,1469,True,2022-09-16 07:20:35,R_3Hv3M8C9drOFVdT,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,15,0,30,No difference,Yes,Consider it a gift and not pay for the coupon.,B,0,30,0,30,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Absolutely serious,Male,43,"More than $105,000",21,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-16 08:38:40,2022-09-16 08:49:08,IP Address,100,627,True,2022-09-16 08:49:08,R_2zjYspC45g9s4ed,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,25,0,50,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,30,0,50,B,No,Consider it a gift and not pay for the coupon.,B,30,50,30,50,Yes,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Pay your friend $50 for the coupon.,50,More than $102,Less than today,False,I do not know,Absolutely serious,Female,42,"More than $105,000",19,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-16 13:28:46,2022-09-16 14:24:13,IP Address,100,3326,True,2022-09-16 14:24:13,R_3pcmRl1nRHdPcya,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,40,0,25,15,3,3,3,No,0,15,0,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,30,0,30,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than $102,Less than today,False,They collapse,Absolutely serious,Male,27,"More than $105,000",20,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-16 21:04:31,2022-09-16 21:16:08,IP Address,100,696,True,2022-09-16 21:16:08,R_2P5zKpJ9YCGU8EX,anonymous,EN,0.699999988079071,I agree to participate in the research,A,0,15,0,30,12,2,4,"Strongly agree

1
",No,0,20,0,35,B,No,Pay your friend $50 for the coupon.,B,0,30,0,35,No,4,4,"Strongly agree

1
",B,No,Pay your friend $50 for the coupon.,3,More than $102,Less than today,False,They collapse,Very serious,Female,23,"Less than $35,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-17 17:16:33,2022-09-17 17:31:46,IP Address,100,912,True,2022-09-17 17:31:46,R_8CFaF6oUTtMBjdn,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,15,5,2,"Strongly disagree

5
","Strongly disagree

5
",No,15,15,30,30,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,No,2,4,4,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,70,"Less than $35,000",17,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-18 06:09:45,2022-09-18 06:25:42,IP Address,100,957,True,2022-09-18 06:25:42,R_3MtXGQzE09puIU4,anonymous,EN,1,I agree to participate in the research,A,0,0,0,0,15,2,4,2,No,7.50,12.00,15.00,25.00,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,0,15,0,30,No,4,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,False,They collapse,Absolutely serious,Female,53,"$70,000 - $87,000",16,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-12 02:26:16,2022-09-12 02:30:09,IP Address,22,232,False,2022-09-19 02:30:12,R_An7WFqk7GYJBNvj,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,B,10,15,10,15,Yes,2,2,2,,,,,,,,,,,,,,,,
2022-09-12 03:12:18,2022-09-12 03:19:01,IP Address,39,403,False,2022-09-19 03:19:02,R_Apq7plfYmHaDXFv,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,10,0,25,15,2,2,2,No,,,,,,,,B,,,,,,,,,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",25,,,,,,,,,,,,
2022-09-12 07:50:45,2022-09-12 07:59:24,IP Address,42,518,False,2022-09-19 07:59:28,R_2dZ0dPND8H15Xtk,anonymous,EN,1,I agree to participate in the research,A,0,15,0,25,,,,,,0,15,0,25,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",,,,,,,,,,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2.50,,,,,,,,,,,,
2022-09-12 08:01:25,2022-09-12 08:07:40,IP Address,58,375,False,2022-09-19 08:07:44,R_pElDDoHd8Fcv9pD,anonymous,EN,1,I agree to participate in the research,B,0,15,0,15,3,,,,,0,15,0,15,A,Yes,Consider it a gift and not pay for the coupon.,No difference,0,30,0,30,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Consider it a gift and not pay for the coupon.,3,,,,,,,,,,,,
2022-09-12 10:06:31,2022-09-12 10:06:52,IP Address,8,20,False,2022-09-19 10:06:56,R_24iX6p80eKzujkQ,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-12 13:41:34,2022-09-12 13:48:17,IP Address,64,403,False,2022-09-19 13:48:20,R_1OJIPwq3xbz4HqO,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,0,15,0,30,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,Yes,Consider it a gift and not pay for the coupon.,B,15,30,30,30,Yes,"Strongly agree

1
",4,3,B,Yes,Pay your friend $50 for the coupon.,6,,,,,,,,,,,,
2022-09-12 17:57:40,2022-09-12 18:17:26,IP Address,19,1186,False,2022-09-19 18:17:31,R_3PzvR84FD6RP4mU,anonymous,EN,0.800000011920929,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,A,No,Pay your friend $50 for the coupon.,5,,,,,,,,,,,,
2022-09-12 18:35:05,2022-09-12 18:36:24,IP Address,11,79,False,2022-09-19 18:36:28,R_2Y4F7FIQNeKjTaM,anonymous,EN,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,B,,,,,,,,,,,,,,,
2022-09-13 06:42:10,2022-09-13 06:45:10,IP Address,50,180,False,2022-09-20 06:45:14,R_2DZcCn1af4jhr7F,anonymous,EN,1,I agree to participate in the research,"No difference ",,,,,,,,,,15,17,30,32,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,15,17,31,32,Yes,"Strongly disagree

5
",4,"Strongly agree

1
",No difference,No,Pay your friend $50 for the coupon.,2,,,,,,,,,,,,
2022-09-20 06:19:48,2022-09-20 11:07:43,IP Address,100,17274,True,2022-09-20 11:07:43,R_YXoiyjzY74I2WM9,anonymous,EN,1,I agree to participate in the research,"No difference ",25,30,30,60,12,3,2,4,Yes,25,30,30,60,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,50,30,60,Yes,3,2,4,B,No,Consider it a gift and not pay for the coupon.,12,Less than $102,Less than today,True,I do not know,Moderately serious,Male,29,"$35,000 - $52,000",12,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 10:40:48,2022-09-14 10:41:30,IP Address,8,41,False,2022-09-21 10:41:37,R_2e2zfpZ1thUJNgl,anonymous,EN,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-21 15:31:26,2022-09-21 15:41:57,IP Address,100,630,True,2022-09-21 15:41:57,R_2Qibi06XyEPDeDy,anonymous,EN,1,I agree to participate in the research,A,0,15,0,30,10,2,4,4,No,15,20,15,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,2,4,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",6,More than $102,Less than today,False,They remain unchanged,Very serious,Female,21,"$87,000 - $105,000",15,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-21 15:38:59,2022-09-21 15:48:49,IP Address,100,590,True,2022-09-21 15:48:50,R_2zNKt0TY1kRXtlX,anonymous,EN,1,I agree to participate in the research,"No difference ",0,15,0,30,20,"Strongly agree

1
","Strongly disagree

5
",4,No,0,15,0,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,2,4,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,I do not know,Very serious,Female,34,"Less than $35,000",18,United States of America,English,I allow you to use the responses I provided in this study.
2022-09-21 15:37:24,2022-09-21 15:57:37,IP Address,100,1212,True,2022-09-21 15:57:37,R_2S7gf3BjXkSKWGx,anonymous,EN,1,I agree to participate in the research,A,15,20,15,30,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,20,15,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,Yes,4,3,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than $102,Less than today,I do not know,I do not know,Very serious,Female,22,"Less than $35,000",15,United States of America,English,I allow you to use the responses I provided in this study.
