StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-12 03:26:04,2022-09-12 03:36:09,IP Address,61,605,False,2022-09-19 03:36:17,R_4T5GGEwxEoyUl5n,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,10,2.0,2,3,2,No,10,10,10,10,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,10,10,20,No,,,,B,No,Consider it a gift and not pay for the coupon.,2,,,,,,,,,,,,
2022-09-12 05:38:43,2022-09-12 05:44:18,IP Address,33,334,False,2022-09-19 05:44:26,R_eeC1Tyb7G3ID11n,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,0,5,5,18,12,,,,,,,,,,,,A,5,15,5,20,No,"Strongly agree

1
",4,3,,,,,,,,,,,,,,,,
2022-09-12 08:32:39,2022-09-12 08:36:10,IP Address,19,211,False,2022-09-19 08:36:12,R_1pPWn5ggifRzp77,anonymous,DE,1,I agree to participate in the research,,,,,,,,,,,10,10,20,22,B,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-12 09:58:38,2022-09-12 10:01:58,IP Address,22,200,False,2022-09-19 10:35:38,R_1FP37vzddwzmrNW,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,,,,,,,,,,,,,,,,,,,,,,,,,,No difference,No,Pay your friend 30€ for the coupon.,10,,,,,,,,,,,,
2022-09-12 10:56:18,2022-09-12 11:02:48,IP Address,36,390,False,2022-09-19 11:05:12,R_1NaFy5KgN8u8Kc2,anonymous,DE,1,I agree to participate in the research,"No difference ",0,19,0,20,5,2,"Strongly disagree

5
","Strongly agree

1
",Yes,,,,,,,,,,,,,,,,,No difference,Yes,Consider it a gift and not pay for the coupon.,5,,,,,,,,,,,,
2022-09-19 10:29:10,2022-09-19 11:10:11,IP Address,100,2461,True,2022-09-19 11:10:11,R_3e93y0QsTvgesM2,anonymous,DE,0.800000011920929,I agree to participate in the research,A,10,10,10,20,4,3,"Strongly disagree

5
","Strongly agree

1
",No,5,10,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,5,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,Exactly 102€,Less than today,True,I do not know,Very serious,Female,68,Less than 20000€,11,Austria,German,I allow you to use the responses I provided in this study.
2022-09-19 11:30:20,2022-09-19 11:52:01,IP Address,100,1300,True,2022-09-19 11:52:01,R_1F9P99aUmPYThss,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,6,3,4,2,No,10,15,10,20,A,Yes,Consider it a gift and not pay for the coupon.,No difference,10,20,10,20,No,3,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,They collapse,Very serious,Female,37,Less than 20000€,18,Austria,German,I allow you to use the responses I provided in this study.
2022-09-19 12:05:52,2022-09-19 12:22:24,IP Address,100,992,True,2022-09-19 12:22:26,R_R84IzhMLtUYhgGt,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,10,3,2,"Strongly disagree

5
",No,0,0,0,10,A,Yes,Consider it a gift and not pay for the coupon.,A,0,10,0,10,No,3,2,"Strongly disagree

5
",B,Yes,Pay your friend 30€ for the coupon.,5,More than 102€,I do not know,I do not know,I do not know,Absolutely serious,Female,47,More than 60000 €,12,Austria,German,I allow you to use the responses I provided in this study.
2022-09-19 12:13:23,2022-09-19 12:26:08,IP Address,100,764,True,2022-09-19 12:26:09,R_1E5RuZDbSsdmLQG,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,5,3,3,2,No,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,10,20,20,No,3,3,3,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102€,Less than today,I do not know,They collapse,Moderately serious,Male,68,20000 € - 30000 €,11,Austria,German,I allow you to use the responses I provided in this study.
2022-09-19 12:27:19,2022-09-19 12:39:19,IP Address,100,720,True,2022-09-19 12:39:21,R_1P7uvD8rgWJb8XC,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,5,2,3,"Strongly agree

1
",Yes,0,10,0,20,No difference,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,20,No,2,3,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,There is no relationship,Very serious,Male,50,More than 60000 €,22,Austria,German,I allow you to use the responses I provided in this study.
2022-09-19 15:19:00,2022-09-19 15:45:37,IP Address,100,1596,True,2022-09-19 15:45:37,R_1odLwOzaLWVZZsW,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,10,0,10,10,5,3,3,3,No,10,0,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,0,10,10,No,3,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,More than today,True,They collapse,Very serious,Male,34,20000 € - 30000 €,12,Austria,Afrikaans,I allow you to use the responses I provided in this study.
2022-09-19 11:29:29,2022-09-20 00:19:49,IP Address,100,46219,True,2022-09-20 00:19:49,R_3PMj0Xi3sfrNvEG,anonymous,DE,0.800000011920929,I do NOT agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-20 10:17:29,2022-09-20 10:29:34,IP Address,100,724,True,2022-09-20 10:29:34,R_1gBJtlbV3s4YqTj,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,4,2,"Strongly disagree

5
",4,Yes,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,20,20,20,20,Yes,2,3,4,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,There is no relationship,Absolutely serious,Male,39,30000 € - 40000 €,16,Austria,German,I allow you to use the responses I provided in this study.
2022-09-14 00:47:40,2022-09-14 00:50:33,IP Address,19,172,False,2022-09-21 00:50:33,R_1HjjYIpxNbFnKrg,anonymous,DE,0.8999999761581421,I agree to participate in the research,,,,,,,,,,,0,10,0,10,A,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 01:47:18,2022-09-14 01:52:16,IP Address,36,297,False,2022-09-21 02:04:57,R_22M2AFp3aS8aWGe,anonymous,DE,0.4000000059604645,I agree to participate in the research,B,0,0,0,0,3,"Strongly disagree

5
",2,4,No,,,,,,,,,,,,,,,,,B,No,Pay your friend 30€ for the coupon.,2,,,,,,,,,,,,
2022-09-21 04:38:26,2022-09-21 04:47:00,IP Address,100,514,True,2022-09-21 04:47:02,R_1M5Nt8LaNZ3Ye8v,anonymous,DE,0.8999999761581421,I agree to participate in the research,B,10,10,20,20,5,"Strongly agree

1
","Strongly disagree

5
",4,No,5,10,15,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,15,20,20,No,2,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,More than today,False,I do not know,Very serious,Male,19,20000 € - 30000 €,12,Germany,German,I allow you to use the responses I provided in this study.
2022-09-21 06:24:16,2022-09-21 06:48:39,IP Address,100,1462,True,2022-09-21 06:48:39,R_AngQ9ZAhDmYhyGl,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,7,"Strongly agree

1
","Strongly disagree

5
",3,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,"Strongly disagree

5
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,True,I do not know,Very serious,Female,35,Less than 20000€,13,Austria,Hungarian,I allow you to use the responses I provided in this study.
2022-09-21 07:53:23,2022-09-21 08:06:19,IP Address,100,776,True,2022-09-21 08:06:19,R_egqJ8SWqylRdXAl,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",0,10,0,20,10,2,4,"Strongly agree

1
",No,10,10,10,20,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,10,20,20,Yes,2,4,"Strongly agree

1
",No difference,No,Pay your friend 30€ for the coupon.,10,More than 102€,Less than today,False,They collapse,Moderately serious,Female,21,Prefer not to answer,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 07:58:59,2022-09-21 08:12:14,IP Address,100,795,True,2022-09-21 08:12:15,R_3qs5FtIYmCQScPr,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,20,0,20,5,"Strongly agree

1
",2,"Strongly agree

1
",Yes,10,20,10,20,A,No,Pay your friend 30€ for the coupon.,No difference,20,20,20,20,No,"Strongly agree

1
",2,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,7,I do not know,I do not know,I do not know,I do not know,Moderately serious,Female,46,Less than 20000€,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 08:35:55,2022-09-21 08:47:48,IP Address,100,712,True,2022-09-21 08:47:48,R_10Gi8ntoeoH0rJ0,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,5,5,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,0,5,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,5,5,Yes,3,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,I do not know,False,I do not know,Very serious,Female,27,Less than 20000€,21,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 14:08:52,2022-09-21 14:30:08,IP Address,100,1276,True,2022-09-21 14:30:08,R_26hzl2y1qZyuTqk,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,4,2,4,3,No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,30,20,20,No,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,I do not know,False,They collapse,Very serious,Female,29,40000 € - 50000 €,12,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 14:22:54,2022-09-21 14:33:28,IP Address,100,633,True,2022-09-21 14:33:28,R_3qTGjVymWuLKgxc,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,10,20,20,30,7,2,4,2,Yes,10,20,20,30,A,No,Consider it a gift and not pay for the coupon.,A,10,20,20,30,No,2,3,2,A,No,Consider it a gift and not pay for the coupon.,5,More than 102€,Less than today,False,They collapse,Moderately serious,Female,42,20000 € - 30000 €,15,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 14:38:27,2022-09-21 15:00:01,IP Address,100,1294,True,2022-09-21 15:00:02,R_ahfplYkt2UbisVz,anonymous,DE,1,I agree to participate in the research,B,0,10,0,20,5,2,"Strongly disagree

5
",3,No,10,10,20,20,A,Yes,Pay your friend 30€ for the coupon.,No difference,10,20,20,20,No,2,4,"Strongly agree

1
",B,Yes,Pay your friend 30€ for the coupon.,4,I do not know,Less than today,False,I do not know,Moderately serious,Female,29,20000 € - 30000 €,16,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 16:35:08,2022-09-21 16:47:56,IP Address,100,767,True,2022-09-21 16:47:58,R_POmKasYjB2knT2x,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",10,10,20,20,5,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No,10,10,20,20,No difference,No,Consider it a gift and not pay for the coupon.,B,20,20,20,20,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Pay your friend 30€ for the coupon.,5,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Male,41,30000 € - 40000 €,19,Austria,German,I allow you to use the responses I provided in this study.
2022-09-21 22:37:13,2022-09-21 22:48:28,IP Address,100,675,True,2022-09-21 22:48:29,R_3hioYBbjM9Sn6wK,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,10,"Strongly agree

1
",4,3,Yes,10,10,20,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,20,20,No,2,4,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,I do not know,Very serious,Female,30,20000 € - 30000 €,22,Austria,German,I allow you to use the responses I provided in this study.
