StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-13 00:04:03,2022-09-13 00:17:50,IP Address,100,827,True,2022-09-13 00:17:50,R_1rw95hh5TQhksVk,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,200,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,50,0,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,0,50,0,100,No,"Strongly disagree

5
","Strongly agree

1
",3,A,No,Pay your friend 200 SEK for the coupon.,80,More than 1020 SEK,Less than today,False,They collapse,Very serious,Female,32,More than 390000 SEK,22,Sweden,Brazilian Portuguese,I allow you to use the responses I provided in this study.
2022-09-13 00:46:00,2022-09-13 00:57:53,IP Address,100,713,True,2022-09-13 00:57:54,R_2tgHlK0r1KoikSB,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,B,0,100,0,100,No,"Strongly disagree

5
",3,"Strongly agree

1
",No difference,Yes,Consider it a gift and not pay for the coupon.,50,More than 1020 SEK,Less than today,False,They remain unchanged,Very serious,Male,36,More than 390000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 01:22:10,2022-09-13 01:32:55,IP Address,100,645,True,2022-09-13 01:32:55,R_3gMGVuW7Vn6OuL8,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,120,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,100,100,No difference,Yes,Consider it a gift and not pay for the coupon.,B,100,100,100,100,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",A,Yes,Pay your friend 200 SEK for the coupon.,45,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,33,More than 390000 SEK,10,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 01:44:56,2022-09-13 01:54:28,IP Address,100,571,True,2022-09-13 01:54:28,R_3lRADQ5htzt2kfS,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,30,"Strongly disagree

5
","Strongly disagree

5
",4,No,50,50,50,50,A,Yes,Consider it a gift and not pay for the coupon.,B,50,50,100,100,No,2,"Strongly agree

1
","Strongly agree

1
",No difference,Yes,Pay your friend 200 SEK for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,36,260000 SEK - 325000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 03:13:29,2022-09-13 03:21:20,IP Address,100,471,True,2022-09-13 03:21:22,R_1CHfnGiUWl1N0Kn,anonymous,SV,1,I agree to participate in the research,"No difference ",50,100,100,200,40,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,200,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",A,100,200,100,200,No,3,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Male,28,More than 390000 SEK,13,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 04:36:00,2022-09-13 04:46:54,IP Address,100,653,True,2022-09-13 04:46:54,R_vYv0GhENZze9QYN,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,50,50,100,100,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,50,50,100,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,100,100,100,100,Yes,"Strongly disagree

5
",3,2,B,No,Pay your friend 200 SEK for the coupon.,15,More than 1020 SEK,Less than today,I do not know,I do not know,Moderately serious,Male,22,More than 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 04:52:13,2022-09-13 05:01:09,IP Address,100,535,True,2022-09-13 05:01:09,R_6zYGgmpokn8nQbv,anonymous,SV,0.8999999761581421,I agree to participate in the research,"No difference ",50,100,100,200,40,"Strongly agree

1
","Strongly disagree

5
",3,Yes,50,150,100,200,A,Yes,Consider it a gift and not pay for the coupon.,A,100,200,100,200,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,Consider it a gift and not pay for the coupon.,25,More than 1020 SEK,Less than today,False,They collapse,Very serious,Male,33,More than 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 03:58:35,2022-09-13 05:06:05,IP Address,100,4049,True,2022-09-13 05:06:05,R_11ZWZFd1cuRWd5O,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,100,70,"Strongly agree

1
",4,3,No,50,100,100,100,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,100,100,No,3,2,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,More than today,False,They collapse,Absolutely serious,Female,36,130000 SEK - 195000 SEK,14,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 04:58:05,2022-09-13 05:10:55,IP Address,100,770,True,2022-09-13 05:10:56,R_1pnHKzMcCTpMRVv,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,0,0,0,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,0,0,0,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,23,More than 390000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 05:22:48,2022-09-13 05:33:15,IP Address,100,627,True,2022-09-13 05:33:16,R_3nORFvwnEc2Kzb7,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,85,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,50,100,100,B,No,Consider it a gift and not pay for the coupon.,A,100,100,100,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Consider it a gift and not pay for the coupon.,40,More than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Female,48,More than 390000 SEK,22,Sweden,Other,I allow you to use the responses I provided in this study.
2022-09-13 06:48:55,2022-09-13 07:12:16,IP Address,100,1401,True,2022-09-13 07:12:17,R_6mOfhh8Xsem6JIR,anonymous,SV,1,I agree to participate in the research,A,0,50,0,100,50,"Strongly agree

1
",4,4,No,50,50,50,100,A,Yes,Consider it a gift and not pay for the coupon.,B,50,100,100,100,No,3,4,3,A,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Very serious,Male,42,More than 390000 SEK,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 07:19:13,2022-09-13 07:31:28,IP Address,100,735,True,2022-09-13 07:31:28,R_39lCPkuqh4qrerT,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,0,100,50,"Strongly agree

1
",4,3,No,50,50,100,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,50,100,100,100,No,4,2,3,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",30,More than 1020 SEK,Less than today,False,I do not know,Very serious,Female,33,325000 SEK - 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 08:13:34,2022-09-13 08:25:04,IP Address,100,689,True,2022-09-13 08:25:06,R_OfcaymL5h0N5NS1,anonymous,SV,0.800000011920929,I agree to participate in the research,A,0,0,50,50,40,2,4,4,No,50,50,50,50,A,Yes,Consider it a gift and not pay for the coupon.,B,50,50,50,50,No,4,4,4,B,Yes,Pay your friend 200 SEK for the coupon.,25,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Male,32,More than 390000 SEK,17,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 11:51:48,2022-09-13 12:05:59,IP Address,100,851,True,2022-09-13 12:06:00,R_1prtRkx6zKAtF35,anonymous,SV,1,I agree to participate in the research,"No difference ",50,100,100,150,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,150,A,Yes,Consider it a gift and not pay for the coupon.,B,100,150,100,150,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,50,Less than 1020 SEK,Less than today,False,They collapse,Absolutely serious,Male,36,More than 390000 SEK,18,Germany,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 13:51:39,2022-09-13 14:11:16,IP Address,100,1176,True,2022-09-13 14:11:16,R_2PvVfPSvU4ReJly,anonymous,SV,1,I agree to participate in the research,"No difference ",0,100,0,200,50,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,100,200,100,200,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,100,200,100,200,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,Yes,Consider it a gift and not pay for the coupon.,30,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Male,18,More than 390000 SEK,11,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-13 14:59:59,2022-09-13 15:14:57,IP Address,100,897,True,2022-09-13 15:14:57,R_3DkdZBmJ4K5mF8q,anonymous,SV,1,I agree to participate in the research,"No difference ",0,50,100,100,100,2,4,3,No,0,100,100,100,A,Yes,Pay your friend 200 SEK for the coupon.,B,0,50,100,100,No,4,2,3,No difference,No,Pay your friend 200 SEK for the coupon.,40,More than 1020 SEK,Less than today,False,I do not know,Absolutely serious,Female,44,More than 390000 SEK,12,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-14 03:49:09,2022-09-14 03:58:32,IP Address,100,563,True,2022-09-14 03:58:32,R_1o6xbNlkwwUShUU,anonymous,SV,0.800000011920929,I agree to participate in the research,A,0,0,0,0,100,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,0,0,0,A,Yes,Pay your friend 200 SEK for the coupon.,B,0,0,0,0,No,4,2,3,B,No,Pay your friend 200 SEK for the coupon.,50,More than 1020 SEK,Less than today,False,They collapse,Moderately serious,Male,29,325000 SEK - 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-14 04:49:37,2022-09-14 04:59:40,IP Address,100,603,True,2022-09-14 04:59:41,R_894kCM0kqCMcY0N,anonymous,SV,0.8999999761581421,I agree to participate in the research,A,0,50,0,50,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,50,0,100,A,Yes,Consider it a gift and not pay for the coupon.,B,0,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend 200 SEK for the coupon.,25,More than 1020 SEK,Less than today,I do not know,I do not know,Very serious,Female,53,325000 SEK - 390000 SEK,18,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-14 05:53:25,2022-09-14 06:12:26,IP Address,100,1140,True,2022-09-14 06:12:26,R_3J58w3J2MyPnOpg,anonymous,SV,1,I agree to participate in the research,A,0,0,0,0,40,2,4,4,No,0,50,0,100,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,100,0,100,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",25,More than 1020 SEK,Less than today,False,They remain unchanged,Absolutely serious,Female,64,Prefer not to answer,16,Sweden,Swedish,I allow you to use the responses I provided in this study.
2022-09-14 09:03:44,2022-09-14 09:13:34,IP Address,100,590,True,2022-09-14 09:13:34,R_1N9pLf5xML0DPhf,anonymous,SV,1,I agree to participate in the research,"No difference ",50,100,100,200,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,50,100,100,200,No difference,No,Consider it a gift and not pay for the coupon.,B,100,200,200,300,No,2,4,2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 1020 SEK,Less than today,False,I do not know,Moderately serious,Female,56,More than 390000 SEK,15,Sweden,Swedish,I allow you to use the responses I provided in this study.
