StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-14 07:11:52,2022-09-14 07:23:08,IP Address,100,676,True,2022-09-14 07:23:08,R_Z4U5xarXc11VLgZ,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,15,15,30,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,15,15,15,30,A,Yes,Consider it a gift and not pay for the coupon.,A,30,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,4,More than $102,Less than today,False,I do not know,Very serious,Female,59,"$87,500 - $104,999",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 08:55:45,2022-09-14 09:08:16,IP Address,100,751,True,2022-09-14 09:08:16,R_3Pv4FK9GySJIrtG,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,15,0,30,10,2,"Strongly disagree

5
",4,No,15,30,30,60,A,Yes,Pay your friend $50 for the coupon.,B,30,60,30,60,No,4,4,2,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Male,39,"More than $105,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 10:37:22,2022-09-14 10:44:48,IP Address,100,446,True,2022-09-14 10:44:49,R_x32sAWNM24Fgyop,anonymous,EN,1,I AGREE to participate in the study described above.,A,15,15,30,30,5,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,No,Pay your friend $50 for the coupon.,B,30,30,30,30,Yes,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Very serious,Female,43,"More than $105,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 10:11:32,2022-09-14 11:18:01,IP Address,100,3989,True,2022-09-14 11:18:02,R_0OpISi6BNVmUss9,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,10,"Strongly agree

1
","Strongly disagree

5
",3,Yes,15,20,30,35,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,35,60,60,Yes,3,4,2,B,No,Pay your friend $50 for the coupon.,6,More than $102,Less than today,False,I do not know,Very serious,Female,45,"More than $105,000",22,Canada,Swedish,I allow you to use the responses I provided in this study.
2022-09-14 11:27:57,2022-09-14 11:43:30,IP Address,100,932,True,2022-09-14 11:43:32,R_xsIDstR6R1Jeonf,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,15,30,30,20,"Strongly agree

1
",4,3,Yes,15,15,30,30,A,Yes,Pay your friend $50 for the coupon.,B,30,30,30,30,Yes,"Strongly disagree

5
",2,3,B,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Male,27,"More than $105,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 11:46:27,2022-09-14 11:54:07,IP Address,100,460,True,2022-09-14 11:54:07,R_1LjIhoZwVfouwGE,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,15,0,30,15,"Strongly agree

1
",3,2,No,0,15,0,30,A,Yes,Consider it a gift and not pay for the coupon.,A,0,30,0,30,No,4,2,4,B,Yes,Consider it a gift and not pay for the coupon.,5,I do not know,I do not know,I do not know,They collapse,Very serious,Female,34,"More than $105,000",18,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 12:46:47,2022-09-14 12:56:32,IP Address,100,584,True,2022-09-14 12:56:32,R_1jiCUJJelnJphPx,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,15,30,30,A,No,Consider it a gift and not pay for the coupon.,B,30,30,30,30,Yes,2,4,4,B,No,Consider it a gift and not pay for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,29,"More than $105,000",17,Canada,Chinese,I allow you to use the responses I provided in this study.
2022-09-14 13:00:47,2022-09-14 13:08:23,IP Address,100,456,True,2022-09-14 13:08:23,R_2U3JKPX1Vjj6x94,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,0,0,0,10,"Strongly agree

1
",4,2,No,0,15,0,30,No difference,Yes,Pay your friend $50 for the coupon.,B,0,30,0,30,No,4,"Strongly agree

1
",4,No difference,No,Pay your friend $50 for the coupon.,5,More than $102,Less than today,I do not know,I do not know,Moderately serious,Female,39,"More than $105,000",21,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 13:07:07,2022-09-14 13:16:23,IP Address,100,555,True,2022-09-14 13:16:24,R_1r9u5OdtfCyCI6M,anonymous,EN,1,I AGREE to participate in the study described above.,B,0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
",4,No,0,15,30,30,A,No,Pay your friend $50 for the coupon.,B,30,35,30,40,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,Pay your friend $50 for the coupon.,4,More than $102,I do not know,False,I do not know,Very serious,Female,38,"More than $105,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 13:25:59,2022-09-14 13:37:06,IP Address,100,667,True,2022-09-14 13:37:06,R_24IfH9k57qiUlN0,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,0,10,5,25,10,"Strongly agree

1
",4,4,Yes,10,15,25,35,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,20,25,30,Yes,2,4,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",6,More than $102,Less than today,False,I do not know,Moderately serious,Female,25,"$50,000 - $69,999",16,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 13:31:56,2022-09-14 13:41:35,IP Address,100,578,True,2022-09-14 13:41:35,R_1kUmQnFjUlx3kWc,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,0,0,30,15,"Strongly agree

1
",4,4,No,0,15,0,15,A,Yes,Pay your friend $50 for the coupon.,B,0,15,0,30,No,"Strongly disagree

5
",2,4,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,They collapse,Very serious,Male,31,"More than $105,000",20,Canada,Hindi,I allow you to use the responses I provided in this study.
2022-09-14 13:38:42,2022-09-14 13:47:08,IP Address,100,505,True,2022-09-14 13:47:09,R_DAyPNdVblnvtIJ3,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,0,0,0,20,2,4,3,Yes,15,20,30,40,No difference,Yes,Pay your friend $50 for the coupon.,B,15,20,25,40,No,3,3,2,B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,34,"More than $105,000",19,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 13:58:10,2022-09-14 14:10:38,IP Address,100,747,True,2022-09-14 14:10:38,R_3DdxiNhmHe2UPiP,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,"No difference ",15,15,30,30,10,"Strongly agree

1
","Strongly disagree

5
",2,Yes,15,15,30,30,No difference,No,Consider it a gift and not pay for the coupon.,B,15,15,30,30,Yes,"Strongly agree

1
","Strongly disagree

5
",2,B,No,Consider it a gift and not pay for the coupon.,2,More than $102,Exactly the same as today,I do not know,I do not know,Absolutely serious,Female,45,"More than $105,000",11,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 14:18:16,2022-09-14 14:29:55,IP Address,100,699,True,2022-09-14 14:29:55,R_3iL7T6auqQdcTFL,anonymous,EN,0.8999999761581421,I AGREE to participate in the study described above.,A,15,25,30,50,20,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,15,25,30,45,A,Yes,Pay your friend $50 for the coupon.,A,15,30,30,45,No,"Strongly disagree

5
",3,"Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,6,More than $102,Less than today,I do not know,There is no relationship,Very serious,Female,30,"$50,000 - $69,999",24,Canada,Arabic,I allow you to use the responses I provided in this study.
2022-09-14 14:12:08,2022-09-14 14:39:40,IP Address,100,1651,True,2022-09-14 14:39:40,R_2yqtHdzyr1xJo2A,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,15,3,"Strongly disagree

5
","Strongly agree

1
",Yes,15,15,30,30,A,No,Pay your friend $50 for the coupon.,B,15,15,30,30,No,4,2,3,B,No,Pay your friend $50 for the coupon.,7,More than $102,I do not know,False,I do not know,Very serious,Female,33,"$34,000 - $49,999",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 14:33:19,2022-09-14 14:42:06,IP Address,100,527,True,2022-09-14 14:42:07,R_2743DLII89fV74r,anonymous,EN,1,I AGREE to participate in the study described above.,A,1,1,1,1,5,3,3,3,Yes,15,15,30,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,30,30,30,30,Yes,3,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,I do not know,Very serious,Female,33,"$34,000 - $49,999",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 14:33:02,2022-09-14 14:42:09,IP Address,100,546,True,2022-09-14 14:42:10,R_1Hqrc8CemZ3xxI3,anonymous,EN,1,I AGREE to participate in the study described above.,"No difference ",0,15,0,30,15,2,2,2,No,15,15,30,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15,30,30,30,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than $102,Less than today,I do not know,I do not know,Absolutely serious,Female,26,"More than $105,000",17,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 14:33:21,2022-09-14 14:42:13,IP Address,100,532,True,2022-09-14 14:42:14,R_2wsMfu16KducWxa,anonymous,EN,1,I AGREE to participate in the study described above.,A,0,25,0,35,7,"Strongly agree

1
",4,"Strongly disagree

5
",Yes,0,30,0,40,A,Yes,Consider it a gift and not pay for the coupon.,B,0,35,0,35,No,4,3,2,B,Yes,Consider it a gift and not pay for the coupon.,4,More than $102,I do not know,I do not know,I do not know,Absolutely serious,Non-binary / third gender,19,"$87,500 - $104,999",15,Canada,English,I allow you to use the responses I provided in this study.
2022-09-14 14:32:34,2022-09-14 14:42:15,IP Address,100,581,True,2022-09-14 14:42:16,R_DN1dusnQ83TwhtD,anonymous,EN,0.800000011920929,I AGREE to participate in the study described above.,B,0,15,0,30,15,"Strongly agree

1
","Strongly disagree

5
",3,No,10,15,15,30,A,Yes,Consider it a gift and not pay for the coupon.,A,15,30,30,40,No,3,3,"Strongly agree

1
",B,Yes,Pay your friend $50 for the coupon.,5,More than $102,Less than today,False,I do not know,Absolutely serious,Female,35,"More than $105,000",17,Canada,Other,I allow you to use the responses I provided in this study.
