StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-15 04:36:44,2022-09-15 04:45:02,IP Address,100,497,True,2022-09-15 04:45:03,R_1pQJr3UHGtVywaW,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,10,10,15,5,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,10,15,No,2,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102 €,I do not know,False,I do not know,Absolutely serious,Female,19,Prefer not to answer,14,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 04:43:23,2022-09-15 04:54:50,IP Address,100,686,True,2022-09-15 04:54:51,R_1Nf4RlGhEZ2c8Dm,anonymous,IT,1,I agree to participate in the research,"No difference ",5,15,10,30,10,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,15,10,30,A,No,Consider it a gift and not pay for the coupon.,B,10,20,10,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,No,Consider it a gift and not pay for the coupon.,3,More than 102 €,Less than today,False,They collapse,Slightly serious,Female,26,22.000 € - 30.000 €,19,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 04:45:28,2022-09-15 05:00:28,IP Address,100,899,True,2022-09-15 05:00:28,R_3M4BHEhxhc1rNDC,anonymous,IT,1,I agree to participate in the research,"No difference ",0,5,0,5,10,3,3,3,Yes,5,5,5,10,No difference,No,Consider it a gift and not pay for the coupon.,No difference,5,10,10,10,Yes,3,3,3,No difference,No,Consider it a gift and not pay for the coupon.,5,More than 102 €,More than today,I do not know,There is no relationship,Moderately serious,Female,47,22.000 € - 30.000 €,13,Italy,Italian,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-15 04:53:17,2022-09-15 05:00:38,IP Address,100,440,True,2022-09-15 05:00:38,R_21iEf6kx5D6a0QY,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,3,3,"Strongly disagree

5
",Yes,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,5,20,10,20,No,"Strongly disagree

5
",3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,I do not know,I do not know,I do not know,Absolutely serious,Male,27,30.000 € - 38.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 05:36:44,2022-09-15 05:47:48,IP Address,100,663,True,2022-09-15 05:47:48,R_abldmlJJtEWX9IJ,anonymous,IT,0.4000000059604645,I agree to participate in the research,B,0,5,0,10,5,2,4,4,No,5,8,10,13,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,7,12,10,13,No,2,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",2,I do not know,I do not know,I do not know,I do not know,Moderately serious,Male,23,Less than 15.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 05:58:18,2022-09-15 06:11:07,IP Address,100,769,True,2022-09-15 06:11:07,R_w60LZALQOEIYVpL,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0,5,0,5,8,"Strongly agree

1
",4,2,No,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,5,0,5,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,I do not know,I do not know,I do not know,I do not know,Very serious,Female,22,Prefer not to answer,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 06:02:57,2022-09-15 06:11:13,IP Address,100,496,True,2022-09-15 06:11:14,R_2sSkLMzkXMeA6nK,anonymous,IT,0.4000000059604645,I agree to participate in the research,B,0,5,0,10,10,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,5,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,8,10,12,Yes,"Strongly agree

1
","Strongly disagree

5
",3,B,No,Pay your friend 20 € for the coupon.,5,More than 102 €,I do not know,I do not know,I do not know,Very serious,Male,23,Prefer not to answer,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 05:18:36,2022-09-15 06:22:07,IP Address,100,3811,True,2022-09-15 06:22:07,R_8D13X1O0OHPjLt7,anonymous,IT,1,I agree to participate in the research,B,0,5,0,10,10,2,3,"Strongly agree

1
",No,0,5,0,10,A,Yes,Pay your friend 20 € for the coupon.,B,10,10,10,10,No,4,"Strongly agree

1
",2,B,Yes,Pay your friend 20 € for the coupon.,5,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,23,30.000 € - 38.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 06:11:51,2022-09-15 06:25:08,IP Address,100,797,True,2022-09-15 06:25:08,R_O9FsPin8w5vyMTL,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,6,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,Yes,Pay your friend 20 € for the coupon.,B,5,10,10,10,No,3,2,2,B,Yes,Pay your friend 20 € for the coupon.,4,Less than 102 €,I do not know,I do not know,I do not know,Moderately serious,Female,23,30.000 € - 38.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 06:51:22,2022-09-15 06:57:42,IP Address,100,380,True,2022-09-15 06:57:43,R_2zeC6hXAgUKviD1,anonymous,IT,1,I agree to participate in the research,A,5,5,5,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,5,5,5,10,B,Yes,Consider it a gift and not pay for the coupon.,A,5,5,10,5,Yes,"Strongly agree

1
",3,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than 102 €,More than today,I do not know,I do not know,Moderately serious,Male,46,30.000 € - 38.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 07:05:41,2022-09-15 07:24:07,IP Address,100,1105,True,2022-09-15 07:24:07,R_XH3SNHItsfHvYKl,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,2,"Strongly agree

1
",4,4,No,5,5,10,10,B,Yes,Pay your friend 20 € for the coupon.,B,5,10,10,10,No,3,2,4,B,Yes,Pay your friend 20 € for the coupon.,2,More than 102 €,Less than today,False,There is no relationship,Very serious,Male,55,38.000 € - 45.000 €,15,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 07:20:40,2022-09-15 07:26:08,IP Address,100,328,True,2022-09-15 07:26:09,R_1I6Qgx4QKwse4ck,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,5,10,5,10,20,"Strongly agree

1
",2,2,Yes,5,10,5,10,No difference,Yes,Pay your friend 20 € for the coupon.,A,5,10,6,10,Yes,"Strongly disagree

5
",3,4,B,No,Pay your friend 20 € for the coupon.,20,Less than 102 €,Less than today,True,They remain unchanged,Not serious at all,Female,44,30.000 € - 38.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 07:11:52,2022-09-15 07:26:39,IP Address,100,886,True,2022-09-15 07:26:39,R_2DXMHjXIx12IAHY,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,5,2,3,3,Yes,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,Yes,3,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 €,Less than today,False,They collapse,Moderately serious,Male,54,38.000 € - 45.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 08:55:15,2022-09-15 09:09:11,IP Address,100,835,True,2022-09-15 09:09:11,R_2gK8pfZQzxMnPQR,anonymous,IT,0.8999999761581421,I agree to participate in the research,B,0,0,0,5,10,2,"Strongly disagree

5
",3,No,0,5,0,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,10,No,4,2,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",8,More than 102 €,I do not know,I do not know,I do not know,Very serious,Female,26,15.000 € - 22.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 09:50:17,2022-09-15 10:09:44,IP Address,100,1166,True,2022-09-15 10:09:44,R_ZJYQG94YIvueE1j,anonymous,IT,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,5,5,5,3,3,3,No,5,5,5,5,No difference,No,Pay your friend 20 € for the coupon.,A,10,10,10,10,No,3,3,3,B,No,Pay your friend 20 € for the coupon.,3.5,More than 102 €,Less than today,I do not know,I do not know,Moderately serious,Female,61,38.000 € - 45.000 €,18,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 10:26:25,2022-09-15 10:37:48,IP Address,100,682,True,2022-09-15 10:37:48,R_1mrQbnjiemYHGjw,anonymous,IT,1,I agree to participate in the research,"No difference ",0,0,0,0,3,3,3,"Strongly agree

1
",No,5,5,5,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,3,3,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102 €,I do not know,I do not know,I do not know,Moderately serious,Female,22,30.000 € - 38.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 10:15:30,2022-09-15 10:49:44,IP Address,100,2053,True,2022-09-15 10:49:44,R_2uvADomJJRQTNxV,anonymous,IT,1,I agree to participate in the research,A,5,8,10,15,15,3,3,3,No,3,5,10,15,A,Yes,Pay your friend 20 € for the coupon.,B,10,10,10,15,No,3,3,3,B,Yes,Pay your friend 20 € for the coupon.,3.00,More than 102 €,Less than today,False,They collapse,Moderately serious,Female,55,More than 45.000 €,20,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 10:44:45,2022-09-15 10:55:37,IP Address,100,651,True,2022-09-15 10:55:37,R_1eEvoQKdqkMkTVg,anonymous,IT,1,I agree to participate in the research,A,5,5,5,5,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,5,5,10,A,Yes,Pay your friend 20 € for the coupon.,B,10,10,10,10,No,4,2,2,B,Yes,Pay your friend 20 € for the coupon.,3,More than 102 €,Less than today,False,I do not know,Very serious,Female,53,15.000 € - 22.000 €,17,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 10:56:51,2022-09-15 11:21:23,IP Address,100,1472,True,2022-09-15 11:21:24,R_d1jK96ezAmoxl85,anonymous,IT,1,I agree to participate in the research,"No difference ",0,0,0,0,8,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,5,0,5,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,10,10,10,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",8,More than 102 €,Less than today,False,I do not know,Very serious,Female,53,38.000 € - 45.000 €,13,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 11:50:38,2022-09-15 11:57:10,IP Address,100,392,True,2022-09-15 11:57:10,R_2Vl8IzzjgqbTuYw,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,5,"Strongly agree

1
","Strongly disagree

5
",4,Yes,5,5,10,10,No difference,No,Pay your friend 20 € for the coupon.,B,5,10,10,10,Yes,3,4,2,B,No,Pay your friend 20 € for the coupon.,5,More than 102 €,Less than today,True,They remain unchanged,Moderately serious,Female,21,More than 45.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
2022-09-15 11:44:35,2022-09-15 11:58:41,IP Address,100,845,True,2022-09-15 11:58:41,R_r0GTneSb8WEtIJj,anonymous,IT,0.8999999761581421,I agree to participate in the research,A,0.00,3.00,5.00,7.00,5.00,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0.00,3.00,5.00,7.00,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5.00,10.00,7.00,10.00,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3.50,More than 102 €,Less than today,False,I do not know,Moderately serious,Female,24,15.000 € - 22.000 €,16,Italy,Italian,I allow you to use the responses I provided in this study.
