StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-13 06:29:32,2022-09-13 06:47:06,IP Address,100,1054,True,2022-09-13 06:47:06,R_3qEwSv0cBCfSWfD,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,5,10,10,5,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No,5,5,10,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,10,15,10,15,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,Pay your friend 10€ for the coupon.,5,More than 102€,Less than today,False,They remain unchanged,Very serious,Male,29,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 06:43:27,2022-09-13 07:04:55,IP Address,100,1287,True,2022-09-13 07:04:55,R_3s67HzVzTrCxizc,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,B,0,5,0,10,2,2,"Strongly disagree

5
",4,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,5,10,5,10,No,4,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,False,I do not know,Very serious,Male,27,16000€ - 20000€,21,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 07:02:18,2022-09-13 07:20:03,IP Address,100,1064,True,2022-09-13 07:20:04,R_2dFH0keFgL2UVax,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,5,10,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,3,"Strongly disagree

5
",2,B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Male,47,More than 24000€,11,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 07:33:29,2022-09-13 07:44:22,IP Address,100,652,True,2022-09-13 07:44:22,R_1rC78jox2R2D76B,anonymous,ES-ES,1,I agree to participate in the research,A,5,20,10,20,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,20,10,20,A,Yes,Pay your friend 10€ for the coupon.,B,5,20,10,20,No,"Strongly disagree

5
",3,4,B,Yes,Pay your friend 10€ for the coupon.,2,More than 102€,Less than today,False,I do not know,Very serious,Male,21,Prefer not to answer,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 07:30:02,2022-09-13 07:53:14,IP Address,100,1392,True,2022-09-13 07:53:15,R_1T9oCI7H0ne3cJ3,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,5,10,10,3,"Strongly agree

1
",4,"Strongly disagree

5
",No,5,5,10,10,A,No,Consider it a gift and not pay for the coupon.,B,10,10,10,10,No,2,4,2,B,No,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,True,I do not know,Very serious,Female,58,Prefer not to answer,19,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 07:58:45,2022-09-13 08:16:24,IP Address,100,1059,True,2022-09-13 08:16:25,R_pAuIsXRuNS4KKHf,anonymous,ES-ES,1,I agree to participate in the research,A,5,5,10,10,3,"Strongly agree

1
","Strongly disagree

5
",4,No,5,5,10,10,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,3,4,"Strongly agree

1
",No difference,No,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,39,Prefer not to answer,14,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 07:32:50,2022-09-13 08:28:42,IP Address,100,3352,True,2022-09-13 08:28:43,R_0W132q2XIqDHxDP,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,A,5,10,10,15,4,"Strongly agree

1
","Strongly disagree

5
",3,No,5,10,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,10,10,15,No,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than 102€,Less than today,False,I do not know,Slightly serious,Male,36,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 08:37:08,2022-09-13 08:50:52,IP Address,100,824,True,2022-09-13 08:50:53,R_3CZxlSDgZtSuqiF,anonymous,ES-ES,1,I agree to participate in the research,B,0,5,0,10,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,10,20,A,Yes,Pay your friend 10€ for the coupon.,B,10,20,10,20,No,2,3,2,A,Yes,Pay your friend 10€ for the coupon.,3,More than 102€,Less than today,I do not know,I do not know,Very serious,Male,37,20000€ - 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 08:57:54,2022-09-13 09:11:19,IP Address,100,804,True,2022-09-13 09:11:19,R_b4xQUVhevcw4gtr,anonymous,EN,0.8999999761581421,I agree to participate in the research,A,5,5,10,10,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,5,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Moderately serious,Male,34,More than 24000€,17,South Korea,French,I allow you to use the responses I provided in this study.
2022-09-13 09:07:53,2022-09-13 09:19:38,IP Address,100,705,True,2022-09-13 09:19:38,R_1OU0h8R4SiBTCtA,anonymous,EN,1,I agree to participate in the research,A,0,5,0,10,3,2,4,2,No,0,5,0,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,10,No,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than 102€,Less than today,False,I do not know,Very serious,Male,35,More than 24000€,10,Spain,Other,I allow you to use the responses I provided in this study.
2022-09-13 11:40:05,2022-09-13 11:51:07,IP Address,100,662,True,2022-09-13 11:51:08,R_1dssfFyTB06RGnX,anonymous,EN,1,I agree to participate in the research,B,0,5,0,10,2,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,0,5,0,10,No difference,Yes,Consider it a gift and not pay for the coupon.,No difference,0,5,0,10,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,They collapse,Very serious,Male,32,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 12:05:25,2022-09-13 12:14:15,IP Address,100,529,True,2022-09-13 12:14:15,R_2s14B6zv2fQItmJ,anonymous,ES-ES,1,I agree to participate in the research,B,5,6,10,12,10,2,3,3,No,5,6,10,12,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,12,10,12,No,4,3,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,They collapse,Very serious,Male,40,More than 24000€,20,Mexico,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 14:04:16,2022-09-13 14:14:17,IP Address,100,601,True,2022-09-13 14:14:18,R_1F8tbE2WENtuNMA,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",0,5,0,10,3,3,2,4,No,0,5,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,5,0,10,No,"Strongly disagree

5
",2,"Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,4,More than 102€,Less than today,False,They collapse,Absolutely serious,Female,24,Less than 8000€,23,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 14:14:55,2022-09-13 14:32:44,IP Address,100,1068,True,2022-09-13 14:32:44,R_1jpLhKDfOghlhJp,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,10,10,5,2,"Strongly agree

1
","Strongly agree

1
",Yes,5,5,10,10,A,Yes,Pay your friend 10€ for the coupon.,B,5,10,10,10,Yes,"Strongly agree

1
",2,2,No difference,Yes,Pay your friend 10€ for the coupon.,3,Exactly 102€,Less than today,I do not know,I do not know,Moderately serious,Female,24,8000€ - 12000€,17,Spain,German,I allow you to use the responses I provided in this study.
2022-09-13 14:59:08,2022-09-13 15:07:21,IP Address,100,493,True,2022-09-13 15:07:23,R_247NXCsbkh6SeSt,anonymous,ES-ES,1,I agree to participate in the research,A,5,20,10,40,4,"Strongly agree

1
",3,"Strongly disagree

5
",Yes,5,10,10,40,A,No,Consider it a gift and not pay for the coupon.,B,5,20,10,40,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,There is no relationship,Moderately serious,Male,25,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 14:55:09,2022-09-13 15:18:04,IP Address,100,1374,True,2022-09-13 15:18:04,R_3GwjAPFk6FV0Kbf,anonymous,EN,1,I agree to participate in the research,A,5,7.5,10,15,5,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,7.5,10,15,A,Yes,Consider it a gift and not pay for the coupon.,A,5,7.5,10,15,No,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,2,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,25,Prefer not to answer,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 15:35:15,2022-09-13 15:52:36,IP Address,100,1040,True,2022-09-13 15:52:36,R_2dzlc2XeysarNLE,anonymous,ES-ES,0.8999999761581421,I agree to participate in the research,"No difference ",5,5,10,10,3,3,3,3,Yes,5,5,10,10,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,10,No,3,"Strongly disagree

5
",3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,More than 102€,Less than today,I do not know,I do not know,Absolutely serious,Female,65,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 16:32:25,2022-09-13 16:47:07,IP Address,100,882,True,2022-09-13 16:47:09,R_3psbU1utPGa4Lbn,anonymous,EN,1,I agree to participate in the research,A,0,10,0,20,5,2,"Strongly disagree

5
",4,No,5,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,10,20,No,3,4,2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102€,Less than today,False,There is no relationship,Very serious,Male,31,More than 24000€,20,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-13 21:51:03,2022-09-13 22:01:22,IP Address,100,618,True,2022-09-13 22:01:22,R_bHiXtOOGRcxAQ49,anonymous,ES-ES,0.4000000059604645,I agree to participate in the research,"No difference ",0,7,0,7,4,2,3,3,No,5,7,10,13,No difference,Yes,Pay your friend 10€ for the coupon.,No difference,10,10,10,10,No,4,2,3,B,Yes,Pay your friend 10€ for the coupon.,2.5,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,34,More than 24000€,16,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-14 01:22:23,2022-09-14 01:35:30,IP Address,100,786,True,2022-09-14 01:35:30,R_Z49j1OnkvaMCMLf,anonymous,ES-ES,1,I agree to participate in the research,"No difference ",5,10,10,15,3,"Strongly agree

1
","Strongly disagree

5
",3,Yes,5,10,10,15,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,10,12,10,25,Yes,2,3,2,No difference,Yes,Pay your friend 10€ for the coupon.,2.5,More than 102€,Less than today,I do not know,I do not know,Very serious,Female,30,More than 24000€,17,Spain,Spanish,I allow you to use the responses I provided in this study.
2022-09-14 01:24:59,2022-09-14 01:41:19,IP Address,100,980,True,2022-09-14 01:41:20,R_wMl4xpAehwsmtUJ,anonymous,ES-ES,1,I agree to participate in the research,A,0,7,0,15,15,"Strongly agree

1
","Strongly disagree

5
",4,Yes,0,10,0,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,5,10,5,12,Yes,"Strongly disagree

5
","Strongly agree

1
",2,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102€,Less than today,False,I do not know,Absolutely serious,Male,30,More than 24000€,18,Spain,Spanish,I allow you to use the responses I provided in this study.
