StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-22 01:44:40,2022-09-22 02:04:59,IP Address,100,1218,True,2022-09-22 02:04:59,R_yjwSyFoitprSOU9,anonymous,EN,1,I agree to participate in the research,A,0,5,0,10,7,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",No,10,10,20,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,4,4,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",7,More than CHF 102,Less than today,False,They collapse,Very serious,Male,32,CHF 25'000 - CHF 38'000,23,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-22 02:36:45,2022-09-22 03:29:28,IP Address,100,3163,True,2022-09-22 03:29:29,R_3PNaazv3jncHANa,anonymous,EN,0.800000011920929,I agree to participate in the research,"No difference ",0,10,0,20,8,"Strongly agree

1
",4,3,No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,4,3,"Strongly agree

1
",B,No,Consider it a gift and not pay for the coupon.,4,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Male,30,CHF 38'000 - CHF 50'000,20,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-22 08:33:54,2022-09-22 08:54:03,IP Address,100,1209,True,2022-09-22 08:54:03,R_3J2b1uclmt1ZuM3,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,5,20,50,"Strongly agree

1
",3,4,Yes,5,12,10,25,No difference,No,Pay your friend CHF 50 for the coupon.,B,15,20,15,20,Yes,"Strongly agree

1
","Strongly disagree

5
",2,A,No,Pay your friend CHF 50 for the coupon.,20,Exactly CHF 102,Less than today,I do not know,They collapse,Very serious,Male,30,Less than CHF 25'000,12,Switzerland,French,I allow you to use the responses I provided in this study.
2022-09-22 08:58:07,2022-09-22 09:10:25,IP Address,100,737,True,2022-09-22 09:10:25,R_2S2FyJiVsw8XewM,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,3,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,Yes,"Strongly agree

1
",3,"Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than CHF 102,Less than today,False,They remain unchanged,Very serious,Male,31,CHF 50'000 - CHF 62'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-22 08:58:10,2022-09-22 09:21:21,IP Address,100,1391,True,2022-09-22 09:21:21,R_1fg6Vc3sMFN5G6p,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,15,5,"Strongly agree

1
",4,4,No,0,10,0,20,A,No,Consider it a gift and not pay for the coupon.,B,0,15,0,25,No,"Strongly disagree

5
",3,"Strongly disagree

5
",B,No,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,I do not know,False,I do not know,Very serious,Male,18,Less than CHF 25'000,14,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-23 07:21:01,2022-09-23 07:39:36,IP Address,100,1115,True,2022-09-23 07:39:36,R_1dB2uFkLdIToOZk,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,15,10,2,4,4,No,0,10,10,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,10,25,No,"Strongly disagree

5
",2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,Less than today,False,They collapse,Absolutely serious,Female,24,Less than CHF 25'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-16 08:33:08,2022-09-16 08:46:13,IP Address,19,784,False,2022-09-23 08:46:15,R_1Q5AIYM5MrLZURM,anonymous,EN,0.699999988079071,I agree to participate in the research,,,,,,,,,,,0,8,15,20,A,No,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-23 08:47:59,2022-09-23 08:56:28,IP Address,100,509,True,2022-09-23 08:56:29,R_2qCxUnb81oGZhaA,anonymous,DE,1,I agree to participate in the research,B,15,25,35,45,12,"Strongly agree

1
",3,4,No,25,45,40,45,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,25,35,45,55,No,2,4,3,A,No,Pay your friend CHF 50 for the coupon.,5,More than CHF 102,Less than today,True,They collapse,Very serious,Male,34,CHF 25'000 - CHF 38'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-26 06:33:09,2022-09-26 07:02:20,IP Address,100,1751,True,2022-09-26 07:02:21,R_2ElUlgXOkFvmC8Q,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
","Strongly agree

1
",3,Yes,10,20,20,30,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,20,20,Yes,2,3,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",2,Exactly CHF 102,Exactly the same as today,True,They collapse,Very serious,Male,72,CHF 38'000 - CHF 50'000,50000,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-27 08:22:51,2022-09-27 08:41:16,IP Address,100,1105,True,2022-09-27 08:41:16,R_22Xs6I1Niu8loJb,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,10,"Strongly agree

1
",4,4,No,0,5,0,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,15,No,"Strongly disagree

5
",2,2,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than CHF 102,Less than today,I do not know,I do not know,Absolutely serious,Female,27,CHF 62'000 - CHF 75'000,17,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-27 10:53:10,2022-09-27 11:29:28,IP Address,100,2177,True,2022-09-27 11:29:28,R_SBOxYzF0AOEdt4Z,anonymous,DE,0.800000011920929,I agree to participate in the research,A,0,10,15,20,8,2,4,"Strongly disagree

5
",No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,20,15,20,No,4,2,"Strongly disagree

5
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than CHF 102,I do not know,False,I do not know,Very serious,Female,26,CHF 50'000 - CHF 62'000,19,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-27 11:54:04,2022-09-27 12:25:02,IP Address,100,1857,True,2022-09-27 12:25:03,R_1IWr8HceHBvcgjx,anonymous,DE,1,I agree to participate in the research,A,0,0,0,0,25,4,2,2,No,5,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,5,15,10,20,No,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than CHF 102,I do not know,I do not know,I do not know,Very serious,Male,32,CHF 62'000 - CHF 75'000,19,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-27 12:14:30,2022-09-27 12:35:50,IP Address,100,1279,True,2022-09-27 12:35:50,R_1GR0eqhCfNgF7NL,anonymous,DE,1,I agree to participate in the research,"No difference ",0,10,0,20,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,20,20,30,No difference,Yes,Consider it a gift and not pay for the coupon.,B,20,30,20,30,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,I do not know,Absolutely serious,Female,32,CHF 62'000 - CHF 75'000,16,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-21 02:46:36,2022-09-21 02:52:57,IP Address,25,381,False,2022-09-28 02:53:00,R_3FVzS0kohlLPmBz,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,10,0,20,5,"Strongly agree

1
",2,2,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 07:44:21,2022-09-28 08:03:55,IP Address,100,1174,True,2022-09-28 08:03:55,R_vMt9tBr3iJKY8x3,anonymous,DE,0.800000011920929,I agree to participate in the research,"No difference ",0,0,0,0,15,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,10,0,20,A,No,Pay your friend CHF 50 for the coupon.,No difference,0,10,0,20,Yes,4,2,"Strongly disagree

5
",No difference,No,Pay your friend CHF 50 for the coupon.,3,More than CHF 102,Less than today,I do not know,I do not know,Very serious,Female,47,Prefer not to answer,16,Switzerland,Russian,I allow you to use the responses I provided in this study.
2022-09-28 08:39:54,2022-09-28 08:52:24,IP Address,100,749,True,2022-09-28 08:52:25,R_245Y9HDoNHKckkz,anonymous,DE,1,I agree to participate in the research,"No difference ",0,20,0,20,10,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",No,0,20,0,20,No difference,No,Consider it a gift and not pay for the coupon.,B,10,20,0,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,No,Pay your friend CHF 50 for the coupon.,1.00,I do not know,Exactly the same as today,True,They collapse,Moderately serious,Female,80,CHF 62'000 - CHF 75'000,15,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 08:58:25,2022-09-28 09:11:55,IP Address,100,810,True,2022-09-28 09:11:55,R_3Hqcja85AGZIQNQ,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,20,20,20,8,"Strongly disagree

5
",3,3,No,10,20,20,20,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,20,20,20,No,4,3,3,No difference,Yes,Consider it a gift and not pay for the coupon.,5,More than CHF 102,Less than today,False,They remain unchanged,Moderately serious,Female,75,Prefer not to answer,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 10:20:43,2022-09-28 10:30:21,IP Address,100,578,True,2022-09-28 10:30:21,R_8pNgZ3CqNVfYnZL,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",10,10,20,20,3,3,3,"Strongly agree

1
",Yes,10,10,10,20,B,No,Pay your friend CHF 50 for the coupon.,No difference,20,30,20,30,Yes,3,3,"Strongly agree

1
",B,No,Pay your friend CHF 50 for the coupon.,2,More than CHF 102,Less than today,False,I do not know,Very serious,Female,29,Less than CHF 25'000,23,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 10:30:09,2022-09-28 10:49:03,IP Address,100,1133,True,2022-09-28 10:49:03,R_1hS92AGHikf61EG,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10,0,20,6,2,4,"Strongly agree

1
",Yes,0,10,0,20,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10,0,20,Yes,2,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",4,More than CHF 102,Less than today,False,They remain unchanged,Very serious,Female,84,CHF 62'000 - CHF 75'000,18,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 11:00:01,2022-09-28 11:08:10,IP Address,100,488,True,2022-09-28 11:08:10,R_1Nk3QnaEncPSrpL,anonymous,DE,1,I agree to participate in the research,A,0,10,0,20,5,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",Yes,5,5,15,15,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,15,15,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,5,More than CHF 102,More than today,I do not know,I do not know,Absolutely serious,Female,32,More than CHF 75'000,10,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 11:26:26,2022-09-28 11:36:20,IP Address,100,593,True,2022-09-28 11:36:20,R_DJkBGqd36YIEV2x,anonymous,DE,0.8999999761581421,I agree to participate in the research,A,0,10000,0,10000,15,"Strongly agree

1
","Strongly disagree

5
",3,Yes,0,10000,0,10000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,10000,0,10000,Yes,"Strongly disagree

5
",4,3,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",3,More than CHF 102,Less than today,False,They collapse,Very serious,Male,39,CHF 62'000 - CHF 75'000,32,Switzerland,German,I allow you to use the responses I provided in this study.
2022-09-28 11:29:49,2022-09-28 11:38:34,IP Address,100,525,True,2022-09-28 11:38:35,R_1QLv6oS5VQn69kD,anonymous,DE,0.8999999761581421,I agree to participate in the research,"No difference ",0,0,0,0,15.00,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",No,0,0,0,0,No difference,No,Consider it a gift and not pay for the coupon.,No difference,0,0,0,0,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,No,Pay your friend CHF 50 for the coupon.,5.00,I do not know,I do not know,I do not know,I do not know,Absolutely serious,Female,64,CHF 38'000 - CHF 50'000,12,Switzerland,German,I allow you to use the responses I provided in this study.
