StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-12 19:33:36,2022-09-12 19:43:52,IP Address,100,616,True,2022-09-12 19:43:54,R_1pQMMWyrkRTvIHE,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,150000,200000,30000,100000,4,4,3,No,10000,15000,20000,30000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,25000,No,2,2,2,B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",100000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,42,"Less than Rp27,500,000",20,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-12 20:37:50,2022-09-12 20:54:19,IP Address,100,989,True,2022-09-12 20:54:20,R_9Nvfj35TXNGTzNf,anonymous,ID,1,I agree to participate in the research,A,15000,20000,25000,30000,50000,2,4,3,Yes,15000,20000,25000,30000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,15000,20000,25000,30000,Yes,2,4,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",50000,"More than Rp1,020,000",I do not know,True,I do not know,Moderately serious,Female,43,"More than Rp82,500,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-12 21:29:50,2022-09-12 21:50:08,IP Address,100,1217,True,2022-09-12 21:50:10,R_1Gwr00pUGkiMuJw,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,20000,20000,40000,100000,2,4,4,No,10000,20000,20000,40000,A,Yes,"Pay your friend Rp50,000 for the coupon.",B,10000,20000,20000,40000,No,4,2,2,B,Yes,"Pay your friend Rp50,000 for the coupon.",30000,"Less than Rp1,020,000",Less than today,False,I do not know,Very serious,Male,35,"Rp27,500,000 - Rp41,250,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-12 06:43:09,2022-09-12 23:34:08,IP Address,100,60658,True,2022-09-12 23:34:09,R_1LNe2DyVA5CNzCa,anonymous,ID,1,I agree to participate in the research,A,10000,15000,20000,30000,10000,3,2,"Strongly disagree

5
",Yes,10000,15000,20000,30000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,15000,25000,20000,30000,Yes,3,4,"Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"More than Rp1,020,000",Exactly the same as today,I do not know,They remain unchanged,Very serious,Non-binary / third gender,21,Prefer not to answer,12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 03:00:33,2022-09-13 03:13:10,IP Address,100,757,True,2022-09-13 03:13:11,R_3RrMIvk8MLo9u8R,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,0,10000,0,20000,30000,"Strongly disagree

5
","Strongly agree

1
",2,No,0,10000,0,20000,A,Yes,Consider it a gift and not pay for the coupon.,No difference,0,10000,0,20000,No,"Strongly agree

1
","Strongly disagree

5
",2,B,Yes,Consider it a gift and not pay for the coupon.,30000,"More than Rp1,020,000",Less than today,False,They collapse,Absolutely serious,Male,25,"More than Rp82,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 02:56:23,2022-09-13 03:15:57,IP Address,100,1174,True,2022-09-13 03:15:57,R_1pW2VKkaYn0QCUQ,anonymous,ID,0.699999988079071,I agree to participate in the research,A,10000,20000,20000,35000,40000,"Strongly disagree

5
","Strongly agree

1
",4,No,10000,20000,15000,30000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,30000,20000,30000,No,3,"Strongly disagree

5
","Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",7000,"More than Rp1,020,000",More than today,False,They remain unchanged,Very serious,Male,22,"More than Rp82,500,000",16,United States of America,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 03:13:35,2022-09-13 03:46:26,IP Address,100,1970,True,2022-09-13 03:46:27,R_0oBw1dZEygkpvRT,anonymous,ID,1,I agree to participate in the research,B,10000,10000,20000,20000,10000,2,3,"Strongly disagree

5
",No,10000,10000,20000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,20000,20000,20000,No,2,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10000,"Less than Rp1,020,000",Less than today,False,I do not know,Moderately serious,Male,23,Prefer not to answer,17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 04:45:39,2022-09-13 04:55:30,IP Address,100,590,True,2022-09-13 04:55:30,R_At9g1738IMe1vhf,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10.000,10.000,15.000,15.000,15.000,"Strongly agree

1
",2,3,No,10.000,10.000,15.000,15.000,A,Yes,Consider it a gift and not pay for the coupon.,B,10.000,10.000,15.000,15.000,No,"Strongly disagree

5
","Strongly agree

1
",3,B,Yes,Consider it a gift and not pay for the coupon.,10.000,"More than Rp1,020,000",Less than today,I do not know,I do not know,Very serious,Female,23,"Less than Rp27,500,000",16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 04:47:51,2022-09-13 05:00:31,IP Address,100,759,True,2022-09-13 05:00:31,R_302dScBAvCuvcZE,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,10000,20000,20000,150000,"Strongly agree

1
",3,"Strongly disagree

5
",No,10000,10000,20000,20000,B,Yes,Consider it a gift and not pay for the coupon.,A,20000,20000,20000,20000,Yes,"Strongly disagree

5
","Strongly agree

1
",4,A,No,Consider it a gift and not pay for the coupon.,10000,I do not know,More than today,False,They collapse,Slightly serious,Male,27,"Less than Rp27,500,000",4,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 05:39:55,2022-09-13 05:54:44,IP Address,100,889,True,2022-09-13 05:54:44,R_3Jy3FYRRLA3GF0t,anonymous,ID,,I agree to participate in the research,"No difference ",0,10000,0,20000,50000,3,2,4,Yes,0,10000,0,20000,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",No difference,0,20000,0,20000,Yes,3,4,3,No difference,Yes,"Pay your friend Rp50,000 for the coupon.",20000,"More than Rp1,020,000",I do not know,I do not know,I do not know,Moderately serious,Female,22,Prefer not to answer,15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 06:30:23,2022-09-13 06:40:41,IP Address,100,617,True,2022-09-13 06:40:41,R_8kXKpqSV9GYCLYJ,anonymous,ID,1,I agree to participate in the research,"No difference ",15.000,20.000,15.000,15.000,25.000,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",Yes,15.000,20.000,15.000,20.000,B,Yes,"Pay your friend Rp50,000 for the coupon.",B,15.000,20.000,15.000,20.000,No,"Strongly disagree

5
","Strongly agree

1
",3,B,No,"Pay your friend Rp50,000 for the coupon.",15.000,"Exactly Rp1,020,000",I do not know,False,They collapse,Very serious,Female,23,"Less than Rp27,500,000",4,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 06:26:49,2022-09-13 06:50:02,IP Address,100,1392,True,2022-09-13 06:50:02,R_3MoPMmcKBJs7ppp,anonymous,ID,0.8999999761581421,I agree to participate in the research,"No difference ",10.000,20.000,10.000,30.000,25.000,4,"Strongly agree

1
",4,No,20.000,30.000,30.000,50.000,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20.000,30.000,30.000,50.000,No,2,"Strongly disagree

5
",2,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",8.000,"Less than Rp1,020,000",I do not know,I do not know,They collapse,Absolutely serious,Female,21,Prefer not to answer,16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 06:35:46,2022-09-13 06:53:48,IP Address,100,1081,True,2022-09-13 06:53:48,R_2AWkDwNXmJ61uZo,anonymous,ID,0.8999999761581421,I agree to participate in the research,A,10000,10000,10000,10000,50000,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",Yes,10000,10000,10000,10000,A,No,Consider it a gift and not pay for the coupon.,B,22000,22000,22000,22000,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,Consider it a gift and not pay for the coupon.,5000,"More than Rp1,020,000",Exactly the same as today,False,They remain unchanged,Very serious,Female,26,"Rp27,500,000 - Rp41,250,000",12,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 02:34:40,2022-09-13 11:14:28,IP Address,100,31187,True,2022-09-13 11:14:28,R_3FJd9fcUA1ValkB,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,10000,20000,20000,100000,3,3,4,Yes,10000,10000,20000,20000,No difference,No,"Pay your friend Rp50,000 for the coupon.",B,20000,20000,20000,20000,Yes,3,3,3,B,No,"Pay your friend Rp50,000 for the coupon.",5000,"More than Rp1,020,000",I do not know,True,I do not know,Very serious,Female,28,"Rp41,250,000 - Rp55,000,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 15:36:27,2022-09-13 15:49:57,IP Address,100,810,True,2022-09-13 15:49:58,R_3g0EI01ciu2iXNd,anonymous,ID,1,I agree to participate in the research,B,10.000,20.000,20.000,30.000,25.000,"Strongly agree

1
","Strongly agree

1
","Strongly disagree

5
",Yes,5000,10000,10000,20000,A,No,Consider it a gift and not pay for the coupon.,B,20.000,30.000,20.000,30.000,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,10.000,"Less than Rp1,020,000",Less than today,False,I do not know,Absolutely serious,Male,20,"Less than Rp27,500,000",15,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 19:15:36,2022-09-13 19:32:51,IP Address,100,1035,True,2022-09-13 19:32:52,R_25yVOGDspLXEKCg,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,15000,15000,30000,40000,"Strongly agree

1
","Strongly disagree

5
","Strongly agree

1
",Yes,10000,15000,20000,30000,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20000,25000,20000,30000,No,"Strongly agree

1
","Strongly agree

1
","Strongly agree

1
",B,No,"Pay your friend Rp50,000 for the coupon.",15000,"More than Rp1,020,000",I do not know,False,I do not know,Moderately serious,Female,35,"Less than Rp27,500,000",17,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 20:50:07,2022-09-13 21:02:58,IP Address,100,770,True,2022-09-13 21:03:00,R_3iDuQC3sG1KvUq5,anonymous,ID,1,I agree to participate in the research,B,0,10000,0,20000,50000,2,4,4,No,10000,10000,10000,10000,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,20000,20000,20000,No,4,2,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20000,"More than Rp1,020,000",Less than today,False,They collapse,Very serious,Male,29,"Rp27,500,000 - Rp41,250,000",19,China,Indonesian,I allow you to use the responses I provided in this study.
2022-09-13 20:36:42,2022-09-13 21:15:56,IP Address,100,2354,True,2022-09-13 21:15:57,R_3RekbMnQhUdzyKM,anonymous,ID,0.8999999761581421,I agree to participate in the research,B,10000,10000,20000,20000,20000,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,12000,15000,22000,25000,A,Yes,"Pay your friend Rp50,000 for the coupon.",No difference,22000,25000,32000,35000,No,"Strongly agree

1
","Strongly disagree

5
",3,B,Yes,"Pay your friend Rp50,000 for the coupon.",10000,I do not know,I do not know,True,They collapse,Moderately serious,Female,25,Prefer not to answer,16,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
2022-09-07 01:04:57,2022-09-07 01:21:44,IP Address,8,1006,False,2022-09-14 01:39:45,R_2zXWrCcP69FEJJY,anonymous,ID,1,I agree to participate in the research,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-14 06:29:30,2022-09-14 06:36:51,IP Address,100,440,True,2022-09-14 06:36:51,R_3k7WPOB10vEq9Yy,anonymous,ID,1,I agree to participate in the research,A,10000,12000,10000,20000,20000,"Strongly disagree

5
","Strongly agree

1
",3,No,10000,12000,10000,20000,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10000,12000,10000,20000,No,3,"Strongly disagree

5
","Strongly agree

1
",B,No,"Pay some, but not the full amount for the coupon (for example, half the price).",20000,"More than Rp1,020,000",Less than today,False,I do not know,Very serious,Female,31,"Rp55,000,000 - Rp68,750,000",21,Indonesia,Indonesian,I allow you to use the responses I provided in this study.
