StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing
2022-09-14 03:56:30,2022-09-14 04:08:06,IP Address,100,696,True,2022-09-14 04:08:07,R_A079MlmebNQS8G5,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,20,20,40,"Strongly disagree

5
","Strongly disagree

5
","Strongly disagree

5
",Yes,10,15,15,25,No difference,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,25,Yes,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",B,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Less than today,False,They remain unchanged,Very serious,Female,24,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 03:12:25,2022-09-14 04:15:06,IP Address,100,3761,True,2022-09-14 04:15:07,R_50TbZnEMEJ8sbhT,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,20,15,"Strongly agree

1
",4,3,No,10,10,10,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,3,"Strongly agree

1
",3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,False,I do not know,Very serious,Female,33,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:04:54,2022-09-14 04:19:47,IP Address,100,892,True,2022-09-14 04:19:47,R_1g126lSVjUJoH5e,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,40,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,20,20,A,Yes,Consider it a gift and not pay for the coupon.,B,10,10,20,20,No,"Strongly agree

1
","Strongly disagree

5
",4,B,Yes,Pay your friend 40 lei for the coupon.,15,More than 102 lei,I do not know,I do not know,I do not know,Very serious,Female,35,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:21:26,2022-09-14 04:26:10,IP Address,100,284,True,2022-09-14 04:26:12,R_40yM3fVx6HuXWRr,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,15,3,2,2,No,0,0,0,0,A,No,Pay your friend 40 lei for the coupon.,B,0,0,0,0,No,3,3,3,B,No,Consider it a gift and not pay for the coupon.,15,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,34,Prefer not to answer,16,Romania,Romanian,"I do NOT allow you to use the responses I provided in this study, and I want them to be deleted."
2022-09-14 04:02:50,2022-09-14 04:29:34,IP Address,100,1603,True,2022-09-14 04:29:35,R_1OVqrnLUZwt4Zyw,anonymous,RO,1,I agree to participate in the research,A,0,10,0,15,20,4,2,2,No,10,15,10,15,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",A,10,20,20,20,No,4,2,"Strongly agree

1
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,There is no relationship,Very serious,Female,31,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:22:01,2022-09-14 04:36:38,IP Address,100,876,True,2022-09-14 04:36:38,R_1ON1ITtQonXOeFI,anonymous,RO,0.8999999761581421,I agree to participate in the research,B,0,0,0,0,15,3,3,3,Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,True,They collapse,Very serious,Male,32,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:24:08,2022-09-14 04:39:36,IP Address,100,928,True,2022-09-14 04:39:36,R_3rUpKkNUSpvaEPk,anonymous,RO,1,I agree to participate in the research,"No difference ",10,10,20,20,25,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,20,20,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,20,20,No,"Strongly disagree

5
","Strongly disagree

5
","Strongly agree

1
",No difference,No,Consider it a gift and not pay for the coupon.,30,More than 102 lei,Less than today,False,I do not know,Very serious,Male,34,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:23:00,2022-09-14 04:41:45,IP Address,100,1124,True,2022-09-14 04:41:46,R_2eVEevBTtvvm092,anonymous,RO,1,I agree to participate in the research,A,0,20,0,30,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,20,0,30,A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,0,20,0,30,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",A,No,"Pay some, but not the full amount for the coupon (for example, half the price).",5,More than 102 lei,Less than today,False,I do not know,Moderately serious,Male,32,3800 - 4800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:33:26,2022-09-14 04:47:25,IP Address,100,838,True,2022-09-14 04:47:27,R_p6JiFUhLBJMReMN,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,10,30,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No,10,20,20,30,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",No difference,20,20,20,30,No,"Strongly disagree

5
","Strongly agree

1
","Strongly agree

1
",No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,They remain unchanged,Absolutely serious,Female,35,2800 - 3800 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:37:12,2022-09-14 04:51:52,IP Address,100,880,True,2022-09-14 04:51:53,R_0vax9PGu3dF0Qx3,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,15,12,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",Yes,0,10,0,15,No difference,Yes,Pay your friend 40 lei for the coupon.,No difference,0,10,0,15,Yes,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No difference,Yes,Pay your friend 40 lei for the coupon.,12,More than 102 lei,Less than today,False,They collapse,Absolutely serious,Male,27,More than 5700 lei,20,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:18:58,2022-09-14 04:52:26,IP Address,100,2008,True,2022-09-14 04:52:26,R_1K1I4Me7mNEIeFy,anonymous,RO,1,I agree to participate in the research,B,0,0,0,0,20,4,3,2,No,0,10,0,10,A,Yes,Consider it a gift and not pay for the coupon.,B,0,10,0,20,No,"Strongly disagree

5
","Strongly disagree

5
",4,No difference,Yes,Consider it a gift and not pay for the coupon.,10,More than 102 lei,Exactly the same as today,I do not know,I do not know,Very serious,Male,47,4800 - 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:50:10,2022-09-14 05:03:26,IP Address,100,795,True,2022-09-14 05:03:27,R_xbCXxSOXhkYQsI9,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,10,15,2,4,"Strongly disagree

5
",Yes,10,10,10,10,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,10,10,20,Yes,2,4,"Strongly disagree

5
",B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",7,More than 102 lei,Less than today,I do not know,They collapse,Very serious,Female,36,3800 - 4800 lei,22,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:47:20,2022-09-14 05:18:37,IP Address,100,1877,True,2022-09-14 05:18:39,R_25QuRVQz5GNOZ35,anonymous,RO,1,I agree to participate in the research,A,0,10,5,10,50,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,10,10,10,15,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,10,15,15,20,Yes,2,4,2,No difference,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",20,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,38,More than 5700 lei,18,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 05:14:56,2022-09-14 05:28:17,IP Address,100,800,True,2022-09-14 05:28:17,R_3O9eOUPxoTCo7LL,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,35,"Strongly agree

1
",4,4,No,10,10,10,10,A,Yes,Pay your friend 40 lei for the coupon.,B,10,10,20,20,No,"Strongly disagree

5
","Strongly agree

1
",4,B,No,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Less than today,False,I do not know,Very serious,Female,32,More than 5700 lei,15,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 04:30:15,2022-09-14 05:42:06,IP Address,100,4310,True,2022-09-14 05:42:06,R_27CfMlQN3ZpTJ5M,anonymous,RO,0.8999999761581421,I agree to participate in the research,A,0,0,0,0,30,"Strongly disagree

5
",2,"Strongly disagree

5
",No,10,10,10,15,A,Yes,Pay your friend 40 lei for the coupon.,B,10,10,10,20,No,"Strongly disagree

5
","Strongly agree

1
","Strongly disagree

5
",A,Yes,Pay your friend 40 lei for the coupon.,10,More than 102 lei,Less than today,False,They collapse,Absolutely serious,Male,32,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 05:44:15,2022-09-14 05:55:33,IP Address,100,677,True,2022-09-14 05:55:33,R_28JbOc1ksqpQAIl,anonymous,RO,1,I agree to participate in the research,"No difference ",0,10,0,20,25,3,3,4,Yes,0,10,0,20,No difference,Yes,Pay your friend 40 lei for the coupon.,B,0,25,0,25,Yes,3,3,4,No difference,Yes,Pay your friend 40 lei for the coupon.,15,More than 102 lei,Less than today,False,They collapse,Very serious,Male,33,More than 5700 lei,21,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 06:01:29,2022-09-14 06:26:29,IP Address,100,1500,True,2022-09-14 06:26:29,R_1n3hMGyeSFRsJQ2,anonymous,RO,1,I agree to participate in the research,A,10,10,20,20,50,2,2,2,No,10,10,10,10,A,No,Pay your friend 40 lei for the coupon.,B,20,20,20,20,No,4,2,4,No difference,No,Pay your friend 40 lei for the coupon.,30,More than 102 lei,Less than today,False,They collapse,Very serious,Male,37,More than 5700 lei,15,Romania,Hungarian,I allow you to use the responses I provided in this study.
2022-09-14 06:31:09,2022-09-14 06:56:21,IP Address,100,1512,True,2022-09-14 06:56:22,R_dbwfEhLuPwPrKrD,anonymous,RO,1,I agree to participate in the research,A,0,10,0,10,25,"Strongly agree

1
","Strongly disagree

5
",4,No,10,10,10,10,No difference,No,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,"Strongly disagree

5
","Strongly agree

1
",A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",10,More than 102 lei,Less than today,False,I do not know,Absolutely serious,Female,37,More than 5700 lei,16,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 06:50:16,2022-09-14 07:00:26,IP Address,100,610,True,2022-09-14 07:00:26,R_XBZ6lzIBgci3i4V,anonymous,RO,1,I agree to participate in the research,A,0,10,0,20,15,3,3,3,No,10,10,10,20,A,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",B,20,20,20,20,No,3,3,3,B,Yes,"Pay some, but not the full amount for the coupon (for example, half the price).",15,More than 102 lei,Less than today,I do not know,I do not know,Very serious,Female,31,More than 5700 lei,17,Romania,Romanian,I allow you to use the responses I provided in this study.
2022-09-14 06:45:28,2022-09-14 07:01:54,IP Address,100,985,True,2022-09-14 07:01:54,R_1ovYeUdUzhatPQV,anonymous,RO,1,I agree to participate in the research,"No difference ",5,10,5,20,30,"Strongly agree

1
","Strongly disagree

5
","Strongly disagree

5
",No,5,10,5,20,B,Yes,Pay your friend 40 lei for the coupon.,No difference,5,10,5,20,No,2,4,2,B,Yes,Pay your friend 40 lei for the coupon.,20,More than 102 lei,Less than today,False,They collapse,Absolutely serious,Male,40,More than 5700 lei,25,Romania,Romanian,I allow you to use the responses I provided in this study.
